Date,Close
2024-03-12,146.73199462890625
2024-03-13,147.61900329589844
2024-03-14,147.62100219726562
2024-03-15,148.29600524902344
2024-03-18,148.9550018310547
2024-03-19,149.1439971923828
2024-03-20,151.03500366210938
2024-03-21,150.75999450683594
2024-03-22,151.63299560546875
2024-03-25,151.30499267578125
2024-03-26,151.3730010986328
2024-03-27,151.52999877929688
2024-03-28,151.28700256347656
2024-03-29,151.44000244140625
2024-04-01,151.3979949951172
2024-04-02,151.58099365234375
2024-04-03,151.5399932861328
2024-04-04,151.58099365234375
2024-04-05,151.29200744628906
2024-04-08,151.69000244140625
2024-04-09,151.84300231933594
2024-04-10,151.77699279785156
2024-04-11,152.96400451660156
2024-04-12,153.19200134277344
2024-04-15,153.2830047607422
2024-04-16,154.20599365234375
2024-04-17,154.697998046875
2024-04-18,154.3419952392578
2024-04-19,154.61000061035156
2024-04-22,154.63999938964844
2024-04-23,154.81300354003906
2024-04-24,154.74400329589844
2024-04-25,155.25900268554688
2024-04-26,155.5970001220703
2024-04-29,158.2239990234375
2024-04-30,156.31399536132812
2024-05-01,157.7220001220703
2024-05-02,155.70399475097656
2024-05-03,153.0449981689453
2024-05-06,153.5659942626953
2024-05-07,154.23699951171875
2024-05-08,154.7480010986328
2024-05-09,155.41900634765625
2024-05-10,155.38900756835938
2024-05-13,155.8179931640625
2024-05-14,156.23300170898438
2024-05-15,156.4980010986328
2024-05-16,154.28199768066406
2024-05-17,155.37899780273438
2024-05-20,155.75399780273438
2024-05-21,156.3699951171875
2024-05-22,156.25100708007812
2024-05-23,156.70399475097656
2024-05-24,156.97300720214844
2024-05-27,156.8699951171875
2024-05-28,156.84500122070312
2024-05-29,157.26199340820312
2024-05-30,157.60800170898438
2024-05-31,156.9530029296875
2024-06-03,157.17999267578125
2024-06-04,156.0760040283203
2024-06-05,155.12399291992188
2024-06-06,155.9290008544922
2024-06-07,155.69700622558594
2024-06-10,156.83299255371094
2024-06-11,157.0399932861328
2024-06-12,157.10499572753906
2024-06-13,156.8000030517578
2024-06-14,157.1280059814453
2024-06-17,157.54600524902344
2024-06-18,157.6999969482422
2024-06-19,157.87100219726562
2024-06-20,157.95799255371094
2024-06-21,158.93099975585938
2024-06-24,159.86099243164062
2024-06-25,159.68600463867188
2024-06-26,159.68600463867188
2024-06-27,160.62100219726562
2024-06-28,160.68699645996094
2024-07-01,161.4770050048828
