Date,Close
2023-10-06,156.56300354003906
2023-10-09,157.61599731445312
2023-10-10,156.90914916992188
2023-10-11,157.5989990234375
2023-10-12,158.32899475097656
2023-10-13,157.81199645996094
2023-10-16,157.35499572753906
2023-10-17,157.86300659179688
2023-10-18,158.30999755859375
2023-10-19,157.78900146484375
2023-10-20,158.54800415039062
2023-10-23,158.71200561523438
2023-10-24,159.7899932861328
2023-10-25,158.76400756835938
2023-10-26,158.5989990234375
2023-10-27,158.8419952392578
2023-10-30,158.14599609375
2023-10-31,158.26199340820312
2023-11-01,160.05799865722656
2023-11-02,159.41000366210938
2023-11-03,159.75399780273438
2023-11-06,160.3820037841797
2023-11-07,160.7550048828125
2023-11-08,160.8520050048828
2023-11-09,161.5679931640625
2023-11-10,161.4320068359375
2023-11-13,161.91099548339844
2023-11-14,162.27000427246094
2023-11-15,163.68899536132812
2023-11-16,164.1300048828125
2023-11-17,163.55599975585938
2023-11-20,163.53399658203125
2023-11-21,162.37899780273438
2023-11-22,161.73599243164062
2023-11-23,162.72999572753906
2023-11-24,163.16000366210938
2023-11-27,163.6280059814453
2023-11-28,162.63999938964844
2023-11-29,161.8159942626953
2023-11-30,161.34300231933594
2023-12-01,161.1929931640625
2023-12-04,159.38699340820312
2023-12-05,159.66299438476562
2023-12-06,158.85499572753906
2023-12-07,158.4510040283203
2023-12-08,155.66900634765625
2023-12-11,156.0760040283203
2023-12-12,157.2570037841797
2023-12-13,156.8679962158203
2023-12-14,155.3800048828125
2023-12-15,156.4080047607422
2023-12-18,155.05099487304688
2023-12-19,155.89300537109375
2023-12-20,157.9969940185547
2023-12-21,157.01699829101562
2023-12-22,156.3070068359375
2023-12-25,156.7899932861328
2023-12-26,156.71200561523438
2023-12-27,157.2949981689453
2023-12-28,157.06300354003906
2023-12-29,156.52699279785156
2024-01-01,155.8993377685547
2024-01-02,155.76499938964844
2024-01-03,155.53599548339844
2024-01-04,156.22799682617188
2024-01-05,158.46800231933594
2024-01-08,158.33999633789062
2024-01-09,157.9340057373047
2024-01-10,157.88600158691406
2024-01-11,159.93899536132812
2024-01-12,159.26800537109375
2024-01-15,158.86399841308594
2024-01-16,159.56300354003906
2024-01-17,160.17999267578125
2024-01-18,161.22300720214844
2024-01-19,161.1269989013672
2024-01-22,161.33999633789062
2024-01-23,161.13699340820312
2024-01-24,160.94900512695312
2024-01-25,160.58999633789062
2024-01-26,160.218994140625
2024-01-29,160.61700439453125
2024-01-30,159.75599670410156
2024-01-31,159.781005859375
2024-02-01,158.7830047607422
2024-02-02,159.24899291992188
2024-02-05,160.08099365234375
2024-02-06,159.65199279785156
2024-02-07,158.99099731445312
2024-02-08,159.5724334716797
2024-02-09,160.8459930419922
2024-02-12,161.0679931640625
2024-02-13,160.91000366210938
2024-02-14,161.38999938964844
2024-02-15,161.55996704101562
2024-02-16,161.53399658203125
2024-02-19,161.86700439453125
2024-02-20,161.89300537109375
2024-02-21,162.11099243164062
2024-02-22,162.6840057373047
2024-02-23,162.8979949951172
2024-02-26,162.83099365234375
2024-02-27,163.3509979248047
2024-02-28,163.14700317382812
2024-02-29,163.24600219726562
2024-03-01,162.16700744628906
2024-03-04,162.7469940185547
2024-03-05,163.31900024414062
2024-03-06,162.8719940185547
2024-03-07,162.6840057373047
2024-03-08,161.9080047607422
2024-03-11,160.60899353027344
2024-03-12,160.38900756835938
2024-03-13,161.29100036621094
2024-03-14,161.68699645996094
2024-03-15,161.3769989013672
2024-03-18,162.0970001220703
2024-03-19,162.17300415039062
2024-03-20,164.05499267578125
2024-03-21,164.87899780273438
2024-03-22,164.7030029296875
2024-03-25,163.52099609375
2024-03-26,164.04800415039062
2024-03-27,164.0399932861328
2024-03-28,163.5290069580078
2024-03-29,163.41000366210938
2024-04-01,163.3939971923828
2024-04-02,162.75100708007812
2024-04-03,163.1790008544922
2024-04-04,164.27699279785156
2024-04-05,163.94500732421875
2024-04-08,164.2830047607422
2024-04-09,164.9219970703125
2024-04-10,164.802001953125
2024-04-11,164.29200744628906
2024-04-12,164.31700134277344
2024-04-15,163.2100067138672
2024-04-16,163.8300018310547
2024-04-17,164.29600524902344
2024-04-18,164.66200256347656
2024-04-19,164.5590057373047
2024-04-22,164.80999755859375
2024-04-23,164.9250030517578
2024-04-24,165.61300659179688
2024-04-25,166.11599731445312
2024-04-26,166.9080047607422
2024-04-29,169.39999389648438
2024-04-30,167.39599609375
2024-05-01,168.21499633789062
2024-05-02,166.8800048828125
2024-05-03,164.21600341796875
2024-05-06,165.2010040283203
2024-05-07,166.0780029296875
2024-05-08,166.35699462890625
2024-05-09,166.99899291992188
2024-05-10,167.53399658203125
2024-05-13,167.81700134277344
2024-05-14,168.58999633789062
2024-05-15,169.24099731445312
2024-05-16,168.0019989013672
2024-05-17,168.85400390625
2024-05-20,169.34500122070312
2024-05-21,169.82200622558594
2024-05-22,169.60699462890625
2024-05-23,169.6320037841797
2024-05-24,169.71400451660156
2024-05-27,170.16099548339844
2024-05-28,170.3470001220703
2024-05-29,170.6540069580078
2024-05-30,170.21600341796875
2024-05-31,169.99600219726562
2024-06-03,170.5800018310547
2024-06-04,170.22799682617188
2024-06-05,168.79600524902344
2024-06-06,169.55599975585938
2024-06-07,169.5749969482422
2024-06-10,169.0399932861328
2024-06-11,169.02000427246094
2024-06-12,168.7209930419922
2024-06-13,169.52000427246094
2024-06-14,168.7259979248047
2024-06-17,168.60400390625
2024-06-18,169.36900329589844
2024-06-19,169.49400329589844
2024-06-20,169.76300048828125
2024-06-21,170.1510009765625
2024-06-24,170.85000610351562
2024-06-25,171.375
2024-06-26,171.00999450683594
2024-06-27,171.53500366210938
2024-06-28,172.06500244140625
2024-07-01,173.3520050048828
