Date,Close
2015-01-29,0.9070000052452087
2015-01-30,0.9225000143051147
2015-02-02,0.9212999939918518
2015-02-03,0.9271000027656555
2015-02-04,0.9247499704360962
2015-02-05,0.9259999990463257
2015-02-06,0.921999990940094
2015-02-09,0.9262999892234802
2015-02-10,0.9246000051498413
2015-02-11,0.9265000224113464
2015-02-12,0.9286999702453613
2015-02-13,0.9299399852752686
2015-02-16,0.9316999912261963
2015-02-17,0.9324700236320496
2015-02-18,0.9361400008201599
2015-02-19,0.9419000148773193
2015-02-20,0.949429988861084
2015-02-23,0.9405999779701233
2015-02-24,0.9506000280380249
2015-02-25,0.9501000046730042
2015-02-26,0.9485099911689758
2015-02-27,0.9526000022888184
2015-03-02,0.9542999863624573
2015-03-03,0.9585000276565552
2015-03-04,0.9607999920845032
2015-03-05,0.9634000062942505
2015-03-06,0.9736300110816956
2015-03-09,0.984499990940094
2015-03-10,0.9871900081634521
2015-03-11,0.9980999827384949
2015-03-12,1.0090500116348267
2015-03-13,1.0026999711990356
2015-03-16,1.0066499710083008
2015-03-17,1.007699966430664
2015-03-18,1.0056300163269043
2015-03-19,0.9811000227928162
2015-03-20,0.9897400140762329
2015-03-23,0.9775000214576721
2015-03-24,0.9660000205039978
2015-03-25,0.9595699906349182
2015-03-26,0.9603800177574158
2015-03-27,0.9631800055503845
2015-03-30,0.9612200260162354
2015-03-31,0.9673600196838379
2015-04-01,0.9721999764442444
2015-04-02,0.9661999940872192
2015-04-03,0.9599699974060059
2015-04-06,0.9521399736404419
2015-04-07,0.9579499959945679
2015-04-08,0.9656000137329102
2015-04-09,0.9661499857902527
2015-04-10,0.9769700169563293
2015-04-13,0.9790800213813782
2015-04-14,0.9771999716758728
2015-04-15,0.9727399945259094
2015-04-16,0.9648000001907349
2015-04-17,0.9564599990844727
2015-04-20,0.9513999819755554
2015-04-21,0.955299973487854
2015-04-22,0.9545999765396118
2015-04-23,0.9693999886512756
2015-04-24,0.955299973487854
2015-04-27,0.9534400105476379
2015-04-28,0.9552099704742432
2015-04-29,0.9562900066375732
2015-04-30,0.9402999877929688
2015-05-01,0.9332000017166138
2015-05-04,0.9333000183105469
2015-05-05,0.9336599707603455
2015-05-06,0.9271900057792664
2015-05-07,0.9165499806404114
2015-05-08,0.9217000007629395
2015-05-11,0.9315199851989746
2015-05-12,0.934499979019165
2015-05-13,0.9283199906349182
2015-05-14,0.9169999957084656
2015-05-15,0.9125999808311462
2015-05-18,0.9153000116348267
2015-05-19,0.9259999990463257
2015-05-20,0.9370999932289124
2015-05-21,0.9361000061035156
2015-05-22,0.936959981918335
2015-05-25,0.9433000087738037
2015-05-26,0.9455000162124634
2015-05-27,0.95169997215271
2015-05-28,0.9497900009155273
2015-05-29,0.9430000185966492
2015-06-01,0.9412999749183655
2015-06-02,0.9459999799728394
2015-06-03,0.9334099888801575
2015-06-04,0.9345399737358093
2015-06-05,0.9345999956130981
2015-06-08,0.9402599930763245
2015-06-09,0.9273999929428101
2015-06-10,0.9300199747085571
2015-06-11,0.932129979133606
2015-06-12,0.933899998664856
2015-06-15,0.9297999739646912
2015-06-16,0.9298400282859802
2015-06-17,0.9316999912261963
2015-06-18,0.9208999872207642
2015-06-19,0.9212999939918518
2015-06-22,0.9181100130081177
2015-06-23,0.9211900234222412
2015-06-24,0.9334999918937683
2015-06-25,0.9334999918937683
2015-06-26,0.9365299940109253
2015-06-29,0.940500020980835
2015-06-30,0.9258999824523926
2015-07-01,0.9347000122070312
2015-07-02,0.9487400054931641
2015-07-03,0.9434000253677368
2015-07-06,0.944100022315979
2015-07-07,0.9429299831390381
2015-07-08,0.9465600252151489
2015-07-09,0.9455999732017517
2015-07-10,0.9478999972343445
2015-07-13,0.9400299787521362
2015-07-14,0.9503999948501587
2015-07-15,0.9448699951171875
2015-07-16,0.9521999955177307
2015-07-17,0.957099974155426
2015-07-20,0.9621999859809875
2015-07-21,0.9634000062942505
2015-07-22,0.9580000042915344
2015-07-23,0.9596999883651733
2015-07-24,0.9592999815940857
2015-07-27,0.9624999761581421
2015-07-28,0.9620000123977661
2015-07-29,0.9616299867630005
2015-07-30,0.9673699736595154
2015-07-31,0.9682999849319458
2015-08-03,0.9671000242233276
2015-08-04,0.9692000150680542
2015-08-05,0.9779000282287598
2015-08-06,0.9790400266647339
2015-08-07,0.9809899926185608
2015-08-10,0.9833999872207642
2015-08-11,0.9836000204086304
2015-08-12,0.9881600141525269
2015-08-13,0.9753000140190125
2015-08-14,0.9753999710083008
2015-08-17,0.9771000146865845
2015-08-18,0.9782000184059143
2015-08-19,0.977400004863739
2015-08-20,0.9656999707221985
2015-08-21,0.9591000080108643
2015-08-24,0.9473000168800354
2015-08-25,0.9325000047683716
2015-08-26,0.9391000270843506
2015-08-27,0.9519000053405762
2015-08-28,0.9653000235557556
2015-08-31,0.9610999822616577
2015-09-01,0.9650999903678894
2015-09-02,0.9599999785423279
2015-09-03,0.9697999954223633
2015-09-04,0.973800003528595
2015-09-07,0.9718999862670898
2015-09-08,0.9754999876022339
2015-09-09,0.9778000116348267
2015-09-10,0.9750999808311462
2015-09-11,0.9732000231742859
2015-09-14,0.968999981880188
2015-09-15,0.9682000279426575
2015-09-16,0.9741100072860718
2015-09-17,0.9700999855995178
2015-09-18,0.9620699882507324
2015-09-21,0.9692999720573425
2015-09-22,0.9718000292778015
2015-09-23,0.9753999710083008
2015-09-24,0.9790999889373779
2015-09-25,0.9779999852180481
2015-09-28,0.9793000221252441
2015-09-29,0.9746999740600586
2015-09-30,0.9710000157356262
2015-10-01,0.9740999937057495
2015-10-02,0.9761999845504761
2015-10-05,0.9710999727249146
2015-10-06,0.9753999710083008
2015-10-07,0.9674599766731262
2015-10-08,0.9732999801635742
2015-10-09,0.9661999940872192
2015-10-12,0.9610000252723694
2015-10-13,0.9627000093460083
2015-10-14,0.958299994468689
2015-10-15,0.949400007724762
2015-10-16,0.9513000249862671
2015-10-19,0.953029990196228
2015-10-20,0.9562699794769287
2015-10-21,0.9560400247573853
2015-10-22,0.959119975566864
2015-10-23,0.9735000133514404
2015-10-26,0.978600025177002
2015-10-27,0.9824399948120117
2015-10-28,0.9869999885559082
2015-10-29,0.9936000108718872
2015-10-30,0.9886999726295471
2015-11-02,0.9862800240516663
2015-11-03,0.9869800209999084
2015-11-04,0.9909999966621399
2015-11-05,0.992900013923645
2015-11-06,0.9951500296592712
2015-11-09,1.0053999423980713
2015-11-10,1.0030800104141235
2015-11-11,1.005210041999817
2015-11-12,1.0035300254821777
2015-11-13,1.0003600120544434
2015-11-16,1.0080000162124634
2015-11-17,1.0094499588012695
2015-11-18,1.01419997215271
2015-11-19,1.0189000368118286
2015-11-20,1.0134600400924683
2015-11-23,1.0194900035858154
2015-11-24,1.018180012702942
2015-11-25,1.0169999599456787
2015-11-26,1.0217000246047974
2015-11-27,1.0236300230026245
2015-11-30,1.0302000045776367
2015-12-01,1.0289000272750854
2015-12-02,1.0262000560760498
2015-12-03,1.0183600187301636
2015-12-04,0.9937000274658203
2015-12-07,0.9968000054359436
2015-12-08,1.0003999471664429
2015-12-09,0.9927999973297119
2015-12-10,0.983299970626831
2015-12-11,0.9879999756813049
2015-12-14,0.9837999939918518
2015-12-15,0.9854999780654907
2015-12-16,0.9906899929046631
2015-12-17,0.9926599860191345
2015-12-18,0.9944000244140625
2015-12-21,0.9918199777603149
2015-12-22,0.9926999807357788
2015-12-23,0.9878000020980835
2015-12-24,0.9904999732971191
2015-12-25,0.9862499833106995
2015-12-28,0.9867799878120422
2015-12-29,0.9879400134086609
2015-12-30,0.9922099709510803
2015-12-31,0.9879999756813049
2016-01-01,1.0013600587844849
2016-01-04,0.9994999766349792
2016-01-05,1.0024199485778809
2016-01-06,1.0083999633789062
2016-01-07,1.007390022277832
2016-01-08,0.9937000274658203
2016-01-11,0.9921000003814697
2016-01-12,1.0015000104904175
2016-01-13,1.0029000043869019
2016-01-14,1.00600004196167
2016-01-15,1.0052000284194946
2016-01-18,1.0017000436782837
2016-01-19,1.0049999952316284
2016-01-20,1.0032000541687012
2016-01-21,1.0055700540542603
2016-01-22,1.0078999996185303
2016-01-25,1.0161199569702148
2016-01-26,1.0124000310897827
2016-01-27,1.017240047454834
2016-01-28,1.014299988746643
2016-01-29,1.013800024986267
2016-02-01,1.0245000123977661
2016-02-02,1.0195000171661377
2016-02-03,1.0186899900436401
2016-02-04,1.0052000284194946
2016-02-05,0.9933900237083435
2016-02-08,0.9927999973297119
2016-02-09,0.9871000051498413
2016-02-10,0.9728999733924866
2016-02-11,0.9733999967575073
2016-02-12,0.9722999930381775
2016-02-15,0.9782000184059143
2016-02-16,0.9857000112533569
2016-02-17,0.9883000254631042
2016-02-18,0.9925000071525574
2016-02-19,0.9930899739265442
2016-02-22,0.9906200170516968
2016-02-23,0.9994999766349792
2016-02-24,0.9909999966621399
2016-02-25,0.9890999794006348
2016-02-26,0.9900000095367432
2016-02-29,0.9966999888420105
2016-03-01,0.9976999759674072
2016-03-02,0.9965999722480774
2016-03-03,0.996399998664856
2016-03-04,0.9922999739646912
2016-03-07,0.9939000010490417
2016-03-08,0.9952999949455261
2016-03-09,0.9964100122451782
2016-03-10,0.998199999332428
2016-03-11,0.984499990940094
2016-03-14,0.982699990272522
2016-03-15,0.9870200157165527
2016-03-16,0.9869999885559082
2016-03-17,0.9779300093650818
2016-03-18,0.9670500159263611
2016-03-21,0.9693300127983093
2016-03-22,0.970740020275116
2016-03-23,0.9728000164031982
2016-03-24,0.9753000140190125
2016-03-25,0.9759899973869324
2016-03-28,0.9782999753952026
2016-03-29,0.9734500050544739
2016-03-30,0.9664000272750854
2016-03-31,0.9649500250816345
2016-04-01,0.9610000252723694
2016-04-04,0.9585999846458435
2016-04-05,0.9588000178337097
2016-04-06,0.9564099907875061
2016-04-07,0.9555100202560425
2016-04-08,0.9560999870300293
2016-04-11,0.9533500075340271
2016-04-12,0.9540600180625916
2016-04-13,0.955299973487854
2016-04-14,0.9664999842643738
2016-04-15,0.9663000106811523
2016-04-18,0.9663000106811523
2016-04-19,0.9645500183105469
2016-04-20,0.9618499875068665
2016-04-21,0.9711999893188477
2016-04-22,0.9746299982070923
2016-04-25,0.9782500267028809
2016-04-26,0.9749000072479248
2016-04-27,0.9735999703407288
2016-04-28,0.9708200097084045
2016-04-29,0.9661999940872192
2016-05-02,0.9587000012397766
2016-05-03,0.9552000164985657
2016-05-04,0.9538000226020813
2016-05-05,0.9569900035858154
2016-05-06,0.9678699970245361
2016-05-09,0.9725000262260437
2016-05-10,0.9711300134658813
2016-05-11,0.9751999974250793
2016-05-12,0.9707000255584717
2016-05-13,0.9709600210189819
2016-05-16,0.9756399989128113
2016-05-17,0.9779999852180481
2016-05-18,0.9800000190734863
2016-05-19,0.9878000020980835
2016-05-20,0.9902999997138977
2016-05-23,0.9910100102424622
2016-05-24,0.9897000193595886
2016-05-25,0.9930999875068665
2016-05-26,0.9909999966621399
2016-05-27,0.9891999959945679
2016-05-30,0.9946699738502502
2016-05-31,0.9912999868392944
2016-06-01,0.9930800199508667
2016-06-02,0.9884999990463257
2016-06-03,0.990369975566864
2016-06-06,0.9762200117111206
2016-06-07,0.9702399969100952
2016-06-08,0.9650999903678894
2016-06-09,0.958299994468689
2016-06-10,0.9644200205802917
2016-06-13,0.9643999934196472
2016-06-14,0.9625599980354309
2016-06-15,0.9632999897003174
2016-06-16,0.9607999920845032
2016-06-17,0.9649900197982788
2016-06-20,0.9598000049591064
2016-06-21,0.9613999724388123
2016-06-22,0.961899995803833
2016-06-23,0.9595999717712402
2016-06-24,0.9617499709129333
2016-06-27,0.972599983215332
2016-06-28,0.9785500168800354
2016-06-29,0.980400025844574
2016-06-30,0.9792699813842773
2016-07-01,0.9762399792671204
2016-07-04,0.974399983882904
2016-07-05,0.9709600210189819
2016-07-06,0.9768999814987183
2016-07-07,0.9747999906539917
2016-07-08,0.9786999821662903
2016-07-11,0.9829999804496765
2016-07-12,0.9826700091362
2016-07-13,0.9890599846839905
2016-07-14,0.9843000173568726
2016-07-15,0.9813699722290039
2016-07-18,0.9837999939918518
2016-07-19,0.9827100038528442
2016-07-20,0.986020028591156
2016-07-21,0.9863399863243103
2016-07-22,0.9849399924278259
2016-07-25,0.9881399869918823
2016-07-26,0.9858999848365784
2016-07-27,0.9919999837875366
2016-07-28,0.9846799969673157
2016-07-29,0.9795299768447876
2016-08-01,0.9694399833679199
2016-08-02,0.9681599736213684
2016-08-03,0.9648799896240234
2016-08-04,0.9726899862289429
2016-08-05,0.9737799763679504
2016-08-08,0.9804800152778625
2016-08-09,0.9828000068664551
2016-08-10,0.981410026550293
2016-08-11,0.9737799763679504
2016-08-12,0.9749500155448914
2016-08-15,0.97461998462677
2016-08-16,0.9729300141334534
2016-08-17,0.9616400003433228
2016-08-18,0.9614099860191345
2016-08-19,0.9545000195503235
2016-08-22,0.9618499875068665
2016-08-23,0.9624300003051758
2016-08-24,0.9633899927139282
2016-08-25,0.967199981212616
2016-08-26,0.9669899940490723
2016-08-29,0.9777399897575378
2016-08-30,0.9777299761772156
2016-08-31,0.9830899834632874
2016-09-01,0.9835699796676636
2016-09-02,0.9796000123023987
2016-09-05,0.9800000190734863
2016-09-06,0.9800400137901306
2016-09-07,0.970009982585907
2016-09-08,0.9697200059890747
2016-09-09,0.9718599915504456
2016-09-12,0.9748200178146362
2016-09-13,0.9713799953460693
2016-09-14,0.976859986782074
2016-09-15,0.9732900261878967
2016-09-16,0.9712299704551697
2016-09-19,0.9796500205993652
2016-09-20,0.9800400137901306
2016-09-21,0.9789999723434448
2016-09-22,0.9732300043106079
2016-09-23,0.9689000248908997
2016-09-26,0.9692299962043762
2016-09-27,0.9690200090408325
2016-09-28,0.9705700278282166
2016-09-29,0.9704999923706055
2016-09-30,0.9660999774932861
2016-10-03,0.9720900058746338
2016-10-04,0.9737399816513062
2016-10-05,0.9783400297164917
2016-10-06,0.9739999771118164
2016-10-07,0.9806600213050842
2016-10-10,0.9776899814605713
2016-10-11,0.9821500182151794
2016-10-12,0.9879000186920166
2016-10-13,0.9900000095367432
2016-10-14,0.9866399765014648
2016-10-17,0.9903799891471863
2016-10-18,0.9878900051116943
2016-10-19,0.9900599718093872
2016-10-20,0.989080011844635
2016-10-21,0.9923999905586243
2016-10-24,0.9942100048065186
2016-10-25,0.9939000010490417
2016-10-26,0.9945899844169617
2016-10-27,0.9933000206947327
2016-10-28,0.9937800168991089
2016-10-31,0.9873899817466736
2016-11-01,0.9891999959945679
2016-11-02,0.9750000238418579
2016-11-03,0.973039984703064
2016-11-04,0.9742000102996826
2016-11-07,0.97434002161026
2016-11-08,0.9739999771118164
2016-11-09,0.9794600009918213
2016-11-10,0.9845399856567383
2016-11-11,0.9872499704360962
2016-11-14,0.9895099997520447
2016-11-15,0.9970999956130981
2016-11-16,1.001389980316162
2016-11-17,1.0008100271224976
2016-11-18,1.007099986076355
2016-11-21,1.0110499858856201
2016-11-22,1.0078200101852417
2016-11-23,1.010949969291687
2016-11-24,1.0174599885940552
2016-11-25,1.0166000127792358
2016-11-28,1.0125000476837158
2016-11-29,1.0123399496078491
2016-11-30,1.0116599798202515
2016-12-01,1.0169999599456787
2016-12-02,1.0105899572372437
2016-12-05,1.013800024986267
2016-12-06,1.0069999694824219
2016-12-07,1.0099300146102905
2016-12-08,1.0067700147628784
2016-12-09,1.0158900022506714
2016-12-12,1.0180399417877197
2016-12-13,1.0132999420166016
2016-12-14,1.0118199586868286
2016-12-15,1.0221199989318848
2016-12-16,1.0297600030899048
2016-12-19,1.0267000198364258
2016-12-20,1.0271799564361572
2016-12-21,1.0289700031280518
2016-12-22,1.0266000032424927
2016-12-23,1.025589942932129
2016-12-26,1.0261000394821167
2016-12-27,1.0268299579620361
2016-12-28,1.027500033378601
2016-12-29,1.0281599760055542
2016-12-30,1.0170999765396118
2017-01-02,1.0186899900436401
2017-01-03,1.0241899490356445
2017-01-04,1.0261000394821167
2017-01-05,1.0201200246810913
2017-01-06,1.0097899436950684
2017-01-09,1.0174200534820557
2017-01-10,1.0140399932861328
2017-01-11,1.0168299674987793
2017-01-12,1.0130300521850586
2017-01-13,1.0103000402450562
2017-01-16,1.0098299980163574
2017-01-17,1.0111000537872314
2017-01-18,1.0029300451278687
2017-01-19,1.0077999830245972
2017-01-20,1.0063300132751465
2017-01-23,1.0009100437164307
2017-01-24,0.9973499774932861
2017-01-25,1.0010700225830078
2017-01-26,0.9990400075912476
2017-01-27,0.9998999834060669
2017-01-30,0.9973999857902527
2017-01-31,0.9943600296974182
2017-02-01,0.9890000224113464
2017-02-02,0.9931100010871887
2017-02-03,0.9924499988555908
2017-02-06,0.9923499822616577
2017-02-07,0.991349995136261
2017-02-08,0.9977999925613403
2017-02-09,0.9952300190925598
2017-02-10,1.0013999938964844
2017-02-13,1.0044000148773193
2017-02-14,1.0055999755859375
2017-02-15,1.0062600374221802
2017-02-16,1.0046800374984741
2017-02-17,0.9972400069236755
2017-02-20,1.0018600225448608
2017-02-21,1.0032600164413452
2017-02-22,1.0090999603271484
2017-02-23,1.0108000040054321
2017-02-24,1.006119966506958
2017-02-27,1.008870005607605
2017-02-28,1.009469985961914
2017-03-01,1.0066100358963013
2017-03-02,1.0103100538253784
2017-03-03,1.0132299661636353
2017-03-06,1.007930040359497
2017-03-07,1.0120799541473389
2017-03-08,1.0130599737167358
2017-03-09,1.0143300294876099
2017-03-10,1.0123300552368164
2017-03-13,1.0095000267028809
2017-03-14,1.0074000358581543
2017-03-15,1.00941002368927
2017-03-16,1.0
2017-03-17,0.9961000084877014
2017-03-20,0.9973000288009644
2017-03-21,0.9986000061035156
2017-03-22,0.993369996547699
2017-03-23,0.9919999837875366
2017-03-24,0.9932199716567993
2017-03-27,0.9880499839782715
2017-03-28,0.9857699871063232
2017-03-29,0.9920799732208252
2017-03-30,0.9966700077056885
2017-03-31,1.000440001487732
2017-04-03,1.0022000074386597
2017-04-04,1.0013999938964844
2017-04-05,1.0016000270843506
2017-04-06,1.003600001335144
2017-04-07,1.00531005859375
2017-04-10,1.00941002368927
2017-04-11,1.0077999830245972
2017-04-12,1.0069299936294556
2017-04-13,1.0020500421524048
2017-04-14,1.0054600238800049
2017-04-17,1.0050699710845947
2017-04-18,1.0041899681091309
2017-04-19,0.9963399767875671
2017-04-20,0.9978500008583069
2017-04-21,0.9987000226974487
2017-04-24,0.992900013923645
2017-04-25,0.9958800077438354
2017-04-26,0.9934300184249878
2017-04-27,0.9929999709129333
2017-04-28,0.9943699836730957
2017-05-01,0.994189977645874
2017-05-02,0.9956700205802917
2017-05-03,0.9910299777984619
2017-05-04,0.9941800236701965
2017-05-05,0.9861099720001221
2017-05-08,0.989870011806488
2017-05-09,0.998199999332428
2017-05-10,1.0066499710083008
2017-05-11,1.0089999437332153
2017-05-12,1.0078400373458862
2017-05-15,1.0010700225830078
2017-05-16,0.9956799745559692
2017-05-17,0.98430997133255
2017-05-18,0.9791600108146667
2017-05-19,0.9794600009918213
2017-05-22,0.9728900194168091
2017-05-23,0.9729999899864197
2017-05-24,0.9762200117111206
2017-05-25,0.9724599719047546
2017-05-26,0.9731500148773193
2017-05-29,0.9749799966812134
2017-05-30,0.9792400002479553
2017-05-31,0.9758399724960327
2017-06-01,0.967989981174469
2017-06-02,0.9710999727249146
2017-06-05,0.9628400206565857
2017-06-06,0.9649999737739563
2017-06-07,0.9625200033187866
2017-06-08,0.9647300243377686
2017-06-09,0.9691600203514099
2017-06-12,0.9691399931907654
2017-06-13,0.9690799713134766
2017-06-14,0.9688199758529663
2017-06-15,0.971340000629425
2017-06-16,0.9752699732780457
2017-06-19,0.9729899764060974
2017-06-20,0.9760299921035767
2017-06-21,0.9746500253677368
2017-06-22,0.9724500179290771
2017-06-23,0.971809983253479
2017-06-26,0.9692999720573425
2017-06-27,0.9723299741744995
2017-06-28,0.9603999853134155
2017-06-29,0.9592700004577637
2017-06-30,0.955299973487854
2017-07-03,0.958899974822998
2017-07-04,0.9631400108337402
2017-07-05,0.9639999866485596
2017-07-06,0.9642000198364258
2017-07-07,0.960129976272583
2017-07-10,0.9634000062942505
2017-07-12,0.963100016117096
2017-07-13,0.964900016784668
2017-07-14,0.9667999744415283
2017-07-17,0.9632899761199951
2017-07-18,0.9629700183868408
2017-07-19,0.9550700187683105
2017-07-20,0.9548199772834778
2017-07-21,0.9513999819755554
2017-07-24,0.9447000026702881
2017-07-25,0.9471499919891357
2017-07-26,0.9527199864387512
2017-07-27,0.9513700008392334
2017-07-28,0.9636899828910828
2017-07-31,0.9691699743270874
2017-08-01,0.9672999978065491
2017-08-02,0.9654099941253662
2017-08-03,0.9704399704933167
2017-08-04,0.9677299857139587
2017-08-07,0.9727500081062317
2017-08-08,0.9734600186347961
2017-08-09,0.9729999899864197
2017-08-10,0.9635800123214722
2017-08-11,0.9617000222206116
2017-08-14,0.9627100229263306
2017-08-15,0.972540020942688
2017-08-16,0.9721999764442444
2017-08-17,0.9652000069618225
2017-08-18,0.9622399806976318
2017-08-21,0.965399980545044
2017-08-22,0.9622499942779541
2017-08-23,0.9685400128364563
2017-08-24,0.9649500250816345
2017-08-25,0.9651600122451782
2017-08-28,0.9552000164985657
2017-08-29,0.9524499773979187
2017-08-30,0.9556900262832642
2017-08-31,0.963699996471405
2017-09-01,0.9593999981880188
2017-09-04,0.9608299732208252
2017-09-05,0.9588199853897095
2017-09-06,0.9534000158309937
2017-09-07,0.9556099772453308
2017-09-08,0.9494900107383728
2017-09-11,0.9475700259208679
2017-09-12,0.9562199711799622
2017-09-13,0.9598000049591064
2017-09-14,0.9636600017547607
2017-09-15,0.9614199995994568
2017-09-18,0.9608299732208252
2017-09-19,0.9614099860191345
2017-09-20,0.9625200033187866
2017-09-21,0.9715499877929688
2017-09-22,0.9702000021934509
2017-09-25,0.9706900119781494
2017-09-26,0.9663000106811523
2017-09-27,0.9692999720573425
2017-09-28,0.9718499779701233
2017-09-29,0.970579981803894
2017-10-02,0.9681000113487244
2017-10-03,0.9743800163269043
2017-10-04,0.9731400012969971
2017-10-05,0.9751999974250793
2017-10-06,0.9782000184059143
2017-10-09,0.9779000282287598
2017-10-10,0.9794999957084656
2017-10-11,0.9745699763298035
2017-10-12,0.973110020160675
2017-10-13,0.9747999906539917
2017-10-16,0.9744799733161926
2017-10-17,0.9750999808311462
2017-10-18,0.9778900146484375
2017-10-19,0.9810600280761719
2017-10-20,0.9762499928474426
2017-10-23,0.9860600233078003
2017-10-24,0.984499990940094
2017-10-25,0.9905999898910522
2017-10-26,0.9887800216674805
2017-10-27,0.9980700016021729
2017-10-30,0.9979900121688843
2017-10-31,0.9947199821472168
2017-11-01,0.9973999857902527
2017-11-02,1.002560019493103
2017-11-03,0.9992600083351135
2017-11-06,1.0002000331878662
2017-11-07,0.9976999759674072
2017-11-08,0.998199999332428
2017-11-09,0.9998000264167786
2017-11-10,0.9938899874687195
2017-11-13,0.996399998664856
2017-11-14,0.9963399767875671
2017-11-15,0.9895200133323669
2017-11-17,0.9935200214385986
2017-11-20,0.9896000027656555
