Date,Close
2015-05-13,1.567103385925293
2015-05-14,1.574009895324707
2015-05-15,1.5772124528884888
2015-05-18,1.574604868888855
2015-05-19,1.5663670301437378
2015-05-20,1.5516144037246704
2015-05-21,1.5542914867401123
2015-05-22,1.5663915872573853
2015-05-25,1.5475084781646729
2015-05-26,1.5472211837768555
2015-05-27,1.5398591756820679
2015-05-28,1.5350136756896973
2015-05-29,1.531909704208374
2015-06-01,1.5288883447647095
2015-06-02,1.519987940788269
2015-06-03,1.5339776277542114
2015-06-04,1.5326610803604126
2015-06-05,1.5364996194839478
2015-06-08,1.526787519454956
2015-06-09,1.5345896482467651
2015-06-10,1.539408802986145
2015-06-11,1.549690842628479
2015-06-12,1.5508925914764404
2015-06-15,1.5561537742614746
2015-06-16,1.5596001148223877
2015-06-17,1.563966155052185
2015-06-18,1.5848110914230347
2015-06-19,1.587881326675415
2015-06-22,1.5885119438171387
2015-06-23,1.5829297304153442
2015-06-24,1.5741090774536133
2015-06-25,1.570993185043335
2015-06-26,1.5745056867599487
2015-06-29,1.5693166255950928
2015-06-30,1.573192834854126
2015-07-01,1.5687012672424316
2015-07-02,1.5605005025863647
2015-07-03,1.5613046884536743
2015-07-06,1.555596947669983
2015-07-07,1.5602084398269653
2015-07-08,1.5462881326675415
2015-07-09,1.536995530128479
2015-07-10,1.5373972654342651
2015-07-13,1.5515903234481812
2015-07-14,1.548227310180664
2015-07-15,1.5636972188949585
2015-07-16,1.563403844833374
2015-07-17,1.5613046884536743
2015-07-20,1.5600380897521973
2015-07-21,1.5573898553848267
2015-07-22,1.555596947669983
2015-07-23,1.5614020824432373
2015-07-24,1.5519516468048096
2015-07-27,1.5522888898849487
2015-07-28,1.5564203262329102
2015-07-29,1.5611096620559692
2015-07-30,1.5602084398269653
2015-07-31,1.5604275465011597
2015-08-03,1.5626953840255737
2015-08-04,1.559040904045105
2015-08-05,1.5569047927856445
2015-08-06,1.5605981349945068
2015-08-07,1.551421880722046
2015-08-10,1.5494027137756348
2015-08-11,1.5585306882858276
2015-08-12,1.5584092140197754
2015-08-13,1.561597228050232
2015-08-14,1.561792254447937
2015-08-17,1.5651901960372925
2015-08-18,1.5585062503814697
2015-08-19,1.5664896965026855
2015-08-20,1.568307638168335
2015-08-21,1.5690950155258179
2015-08-24,1.5677913427352905
2015-08-25,1.5762925148010254
2015-08-26,1.5695877075195312
2015-08-27,1.5482032299041748
2015-08-28,1.541401982307434
2015-08-31,1.5418059825897217
2015-09-01,1.5363106727600098
2015-09-02,1.5305262804031372
2015-09-03,1.5308074951171875
2015-09-04,1.526205062866211
2015-09-07,1.5201033353805542
2015-09-08,1.5283042192459106
2015-09-09,1.5401912927627563
2015-09-10,1.5357915163040161
2015-09-11,1.54421067237854
2015-09-14,1.5448071956634521
2015-09-15,1.5427099466323853
2015-09-16,1.53449547290802
2015-09-17,1.5518070459365845
2015-09-18,1.5569047927856445
2015-09-21,1.552891492843628
2015-09-22,1.5508204698562622
2015-09-23,1.5353907346725464
2015-09-24,1.5252039432525635
2015-09-25,1.522695779800415
2015-09-28,1.5201727151870728
2015-09-29,1.5165071487426758
2015-09-30,1.5157945156097412
2015-10-01,1.5124017000198364
2015-10-02,1.5139129161834717
2015-10-05,1.5194103717803955
2015-10-06,1.5154958963394165
2015-10-07,1.5226030349731445
2015-10-08,1.5315576791763306
2015-10-09,1.535131573677063
2015-10-12,1.5323086977005005
2015-10-13,1.5337893962860107
2015-10-14,1.5258090496063232
2015-10-15,1.5480115413665771
2015-10-16,1.5471972227096558
2015-10-19,1.543805480003357
2015-10-20,1.5471972227096558
2015-10-21,1.5449025630950928
2015-10-22,1.5424481630325317
2015-10-23,1.5383669137954712
2015-10-26,1.531745433807373
2015-10-27,1.5357915163040161
2015-10-28,1.5312998294830322
2015-10-29,1.5271838903427124
2015-10-30,1.532379150390625
2015-11-02,1.5441631078720093
2015-11-03,1.542400598526001
2015-11-04,1.5419248342514038
2015-11-05,1.5390061140060425
2015-11-06,1.5210051536560059
2015-11-09,1.5055025815963745
2015-11-10,1.5121043920516968
2015-11-11,1.5138899087905884
2015-11-12,1.522510290145874
2015-11-13,1.5234612226486206
2015-11-16,1.5217920541763306
2015-11-17,1.5204963684082031
2015-11-18,1.5220005512237549
2015-11-19,1.5239256620407104
2015-11-20,1.5288182497024536
2015-11-23,1.518994927406311
2015-11-24,1.5129051208496094
2015-11-25,1.5085914134979248
2015-11-26,1.512355923652649
2015-11-27,1.5099810361862183
2015-11-30,1.5038950443267822
2015-12-01,1.5057973861694336
2015-12-02,1.5077953338623047
2015-12-03,1.4949023723602295
2015-12-04,1.513500452041626
2015-12-07,1.511258840560913
2015-12-08,1.5050268173217773
2015-12-09,1.5010056495666504
2015-12-10,1.5183953046798706
2015-12-11,1.516093373298645
2015-12-14,1.5198955535888672
2015-12-15,1.5160702466964722
2015-12-16,1.5043702125549316
2015-12-17,1.497790813446045
2015-12-18,1.4929606914520264
2015-12-21,1.4908239841461182
2015-12-22,1.4896912574768066
2015-12-23,1.4823379516601562
2015-12-24,1.4876967668533325
2015-12-25,1.491424322128296
2015-12-28,1.4932059049606323
2015-12-29,1.4894028902053833
2015-12-30,1.4822280406951904
2015-12-31,1.481920599937439
2016-01-01,1.4738394021987915
2016-01-04,1.473708987236023
2016-01-05,1.4714103937149048
2016-01-06,1.467394471168518
2016-01-07,1.4629936218261719
2016-01-08,1.4626940488815308
2016-01-11,1.45249605178833
2016-01-12,1.454397439956665
2016-01-13,1.4436262845993042
2016-01-14,1.4407975673675537
2016-01-15,1.442710041999817
2016-01-18,1.4274091720581055
2016-01-19,1.4253135919570923
2016-01-20,1.4182385206222534
2016-01-21,1.4198495149612427
2016-01-22,1.4226775169372559
2016-01-25,1.4260046482086182
2016-01-26,1.4242985248565674
2016-01-27,1.434308648109436
2016-01-28,1.4249074459075928
2016-01-29,1.4362038373947144
2016-02-01,1.4246028661727905
2016-02-02,1.4427932500839233
2016-02-03,1.4409221410751343
2016-02-04,1.4585764408111572
2016-02-05,1.4581085443496704
2016-02-08,1.4512102603912354
2016-02-09,1.4436055421829224
2016-02-10,1.446591854095459
2016-02-11,1.452643871307373
2016-02-12,1.4482258558273315
2016-02-15,1.4518002271652222
2016-02-16,1.4459224939346313
2016-02-17,1.4303901195526123
2016-02-18,1.4281632900238037
2016-02-19,1.4333218336105347
2016-02-22,1.426594614982605
2016-02-23,1.4148073196411133
2016-02-24,1.4013453722000122
2016-02-25,1.3929517269134521
2016-02-26,1.3966480493545532
2016-02-29,1.3861935138702393
2016-03-01,1.3927963972091675
2016-03-02,1.3963944911956787
2016-03-03,1.408093810081482
2016-03-04,1.4174946546554565
2016-03-07,1.4215044975280762
2016-03-08,1.4261265993118286
2016-03-09,1.4208581447601318
2016-03-10,1.42069673538208
2016-03-11,1.4287755489349365
2016-03-14,1.4380005598068237
2016-03-15,1.4282041788101196
2016-03-16,1.4156285524368286
2016-03-17,1.4255167245864868
2016-03-18,1.4478065967559814
2016-03-21,1.4468011856079102
2016-03-22,1.4370087385177612
2016-03-23,1.4224953651428223
2016-03-24,1.411691665649414
2016-03-25,1.4130080938339233
2016-03-28,1.413107991218567
2016-03-29,1.4263300895690918
2016-03-30,1.438641905784607
2016-03-31,1.4374011754989624
2016-04-01,1.4366991519927979
2016-04-04,1.422454833984375
2016-04-05,1.4264928102493286
2016-04-06,1.4156285524368286
2016-04-07,1.4138071537017822
2016-04-08,1.4057974815368652
2016-04-11,1.4130080938339233
2016-04-12,1.4234064817428589
2016-04-13,1.4268999099731445
2016-04-14,1.4192047119140625
2016-04-15,1.4146071672439575
2016-04-18,1.4174344539642334
2016-04-19,1.4289796352386475
2016-04-20,1.4389524459838867
2016-04-21,1.4338973760604858
2016-04-22,1.432295322418213
2016-04-25,1.4446691274642944
2016-04-26,1.4490653276443481
2016-04-27,1.457726001739502
2016-04-28,1.4542070627212524
2016-04-29,1.4611338376998901
2016-05-02,1.4602802991867065
2016-05-03,1.4665981531143188
2016-05-04,1.4550957679748535
2016-05-05,1.4507049322128296
2016-05-06,1.4492753744125366
2016-05-09,1.443084716796875
2016-05-10,1.4415452480316162
2016-05-11,1.4451494216918945
2016-05-12,1.4438347816467285
2016-05-13,1.4445230960845947
2016-05-16,1.4349260330200195
2016-05-17,1.4446901082992554
2016-05-18,1.4455254077911377
2016-05-19,1.4596196413040161
2016-05-20,1.4601097106933594
2016-05-23,1.4490653276443481
2016-05-24,1.4481840133666992
2016-05-25,1.4612619876861572
2016-05-26,1.4698317050933838
2016-05-27,1.466490626335144
2016-05-30,1.4626511335372925
2016-05-31,1.4635074138641357
2016-06-01,1.4482468366622925
2016-06-02,1.4419403076171875
2016-06-03,1.4405485391616821
2016-06-06,1.4383935928344727
2016-06-07,1.4459224939346313
2016-06-08,1.454355001449585
2016-06-09,1.4518423080444336
2016-06-10,1.4463825225830078
2016-06-13,1.4188824892044067
2016-06-14,1.4206764698028564
2016-06-15,1.4123696088790894
2016-06-16,1.41958749294281
2016-06-17,1.4295722246170044
2016-06-20,1.4585976600646973
2016-06-21,1.467502236366272
2016-06-22,1.4670286178588867
2016-06-23,1.4789398908615112
2016-06-24,1.4557948112487793
2016-06-27,1.3450984954833984
2016-06-28,1.323504090309143
2016-06-29,1.3350956439971924
2016-06-30,1.3465837240219116
2016-07-01,1.3328713178634644
2016-07-04,1.3289920091629028
2016-07-05,1.3279860019683838
2016-07-06,1.2957899570465088
2016-07-07,1.292590856552124
2016-07-08,1.2915725708007812
2016-07-11,1.2946157455444336
2016-07-12,1.2981113195419312
2016-07-13,1.3278273344039917
2016-07-14,1.3119744062423706
2016-07-15,1.3357912302017212
2016-07-18,1.3229613304138184
2016-07-19,1.3268934488296509
2016-07-20,1.310839295387268
2016-07-21,1.326453447341919
2016-07-22,1.3246086835861206
2016-07-25,1.3129734992980957
2016-07-26,1.3107877969741821
2016-07-27,1.3152875900268555
2016-07-28,1.323784351348877
2016-07-29,1.316187858581543
2016-08-01,1.3216325044631958
2016-08-02,1.3185480833053589
2016-08-03,1.333777904510498
2016-08-04,1.332800269126892
2016-08-05,1.3129217624664307
2016-08-08,1.3085750341415405
2016-08-09,1.3032373189926147
2016-08-10,1.3007115125656128
2016-08-11,1.3020155429840088
2016-08-12,1.2954877614974976
2016-08-15,1.290988802909851
2016-08-16,1.2883111238479614
2016-08-17,1.303373098373413
2016-08-18,1.3044612407684326
2016-08-19,1.3166556358337402
2016-08-22,1.3056023120880127
2016-08-23,1.3137152194976807
2016-08-24,1.3196094036102295
2016-08-25,1.3234516382217407
2016-08-26,1.3194352388381958
2016-08-29,1.3128528594970703
2016-08-30,1.3107877969741821
2016-08-31,1.3090718984603882
2016-09-01,1.3133701086044312
2016-09-02,1.327492356300354
2016-09-05,1.3294336795806885
2016-09-06,1.3313806056976318
2016-09-07,1.3421016931533813
2016-09-08,1.333866834640503
2016-09-09,1.331026315689087
2016-09-12,1.327316164970398
2016-09-13,1.333866834640503
2016-09-14,1.3194352388381958
2016-09-15,1.326435923576355
2016-09-16,1.3247665166854858
2016-09-19,1.3016257286071777
2016-09-20,1.3044612407684326
2016-09-21,1.2985326051712036
2016-09-22,1.3036110401153564
2016-09-23,1.3087291717529297
2016-09-26,1.297858476638794
2016-09-27,1.2969495058059692
2016-09-28,1.3012362718582153
2016-09-29,1.3039510250091553
2016-09-30,1.2963443994522095
2016-10-03,1.2931592464447021
2016-10-04,1.2848516702651978
2016-10-05,1.273236632347107
2016-10-06,1.2755101919174194
2016-10-07,1.2402331829071045
2016-10-10,1.2434717416763306
2016-10-11,1.2341108322143555
2016-10-12,1.2278977632522583
2016-10-13,1.2187690734863281
2016-10-14,1.222195029258728
2016-10-17,1.2183235883712769
2016-10-18,1.2218962907791138
2016-10-19,1.230466365814209
2016-10-20,1.2289540767669678
2016-10-21,1.2256402969360352
2016-10-24,1.2219113111495972
2016-10-25,1.2217471599578857
2016-10-26,1.217581868171692
2016-10-27,1.2235409021377563
2016-10-28,1.2171372175216675
2016-10-31,1.2215979099273682
2016-11-01,1.2236906290054321
2016-11-02,1.2238553762435913
2016-11-03,1.230466365814209
2016-11-04,1.2468827962875366
2016-11-07,1.248907208442688
2016-11-08,1.2399256229400635
2016-11-09,1.2388503551483154
2016-11-10,1.242081642150879
2016-11-11,1.2553352117538452
2016-11-14,1.2573871612548828
2016-11-15,1.2520345449447632
2016-11-16,1.2456402778625488
2016-11-17,1.2442454099655151
2016-11-18,1.2410026788711548
2016-11-21,1.2324377298355103
2016-11-22,1.2493752241134644
2016-11-23,1.2423903942108154
2016-11-24,1.2433171272277832
2016-11-25,1.2452834844589233
2016-11-28,1.248127818107605
2016-11-29,1.2411566972732544
2016-11-30,1.249219298362732
2016-12-01,1.2517211437225342
2016-12-02,1.2589701414108276
2016-12-05,1.266784906387329
2016-12-06,1.2728476524353027
2016-12-07,1.2671059370040894
2016-12-08,1.262785792350769
2016-12-09,1.2584948539733887
2016-12-12,1.2597631216049194
2016-12-13,1.2675877809524536
2016-12-14,1.2663036584854126
2016-12-15,1.253824234008789
2016-12-16,1.2423903942108154
2016-12-19,1.248907208442688
2016-12-20,1.2390038967132568
2016-12-21,1.2365524768829346
2016-12-22,1.2354830503463745
2016-12-23,1.2285012006759644
2016-12-26,1.2289540767669678
2016-12-27,1.227596402168274
2016-12-28,1.227596402168274
2016-12-29,1.2224938869476318
2016-12-30,1.2288031578063965
2017-01-02,1.234903335571289
2017-01-03,1.2281994819641113
2017-01-04,1.2245597839355469
2017-01-05,1.2326807975769043
2017-01-06,1.2425447702407837
2017-01-09,1.2260912656784058
2017-01-10,1.2173447608947754
2017-01-11,1.2174336910247803
2017-01-12,1.2214486598968506
2017-01-13,1.2165449857711792
2017-01-16,1.2039345502853394
2017-01-17,1.2040214538574219
2017-01-18,1.2388043403625488
2017-01-19,1.225970983505249
2017-01-20,1.2338367700576782
2017-01-23,1.2386969327926636
2017-01-24,1.2517211437225342
2017-01-25,1.2533055543899536
2017-01-26,1.2634079456329346
2017-01-27,1.2595410346984863
2017-01-30,1.2591921091079712
2017-01-31,1.25
2017-02-01,1.2589701414108276
2017-02-02,1.2661433219909668
2017-02-03,1.2520031929016113
2017-02-06,1.2484238147735596
2017-02-07,1.2468360662460327
2017-02-08,1.2496250867843628
2017-02-09,1.252803087234497
2017-02-10,1.2498124837875366
2017-02-13,1.2484550476074219
2017-02-14,1.2523010969161987
2017-02-15,1.2470382452011108
2017-02-16,1.2469760179519653
2017-02-17,1.2489228248596191
2017-02-20,1.2433944940567017
2017-02-21,1.2473337650299072
2017-02-22,1.248704433441162
2017-02-23,1.2453765869140625
2017-02-24,1.255618929862976
2017-02-27,1.2399563789367676
2017-02-28,1.2439358234405518
2017-03-01,1.2378076314926147
2017-03-02,1.227219820022583
2017-03-03,1.227475881576538
2017-03-06,1.23001229763031
2017-03-07,1.224289894104004
2017-03-08,1.2204499244689941
2017-03-09,1.217730164527893
2017-03-10,1.2157316207885742
2017-03-13,1.2171372175216675
2017-03-14,1.220598816871643
2017-03-15,1.2157464027404785
2017-03-16,1.2284257411956787
2017-03-17,1.2351168394088745
2017-03-20,1.2384514808654785
2017-03-21,1.2367054224014282
2017-03-22,1.2482056617736816
2017-03-23,1.2475050687789917
2017-03-24,1.251877784729004
2017-03-27,1.2514548301696777
2017-03-28,1.2557923793792725
2017-03-29,1.2421433925628662
2017-03-30,1.2440440654754639
2017-03-31,1.2478474378585815
2017-04-03,1.2540757656097412
2017-04-04,1.249219298362732
2017-04-05,1.2439976930618286
2017-04-06,1.248907208442688
2017-04-07,1.246867299079895
2017-04-10,1.2375165224075317
2017-04-11,1.2425447702407837
2017-04-12,1.2492347955703735
2017-04-13,1.2549885511398315
2017-04-14,1.250781774520874
2017-04-17,1.253509759902954
2017-04-18,1.2557765245437622
2017-04-19,1.2844555377960205
2017-04-20,1.2782330513000488
2017-04-21,1.2801966667175293
2017-04-24,1.2826268672943115
2017-04-25,1.2776614427566528
2017-04-26,1.283235788345337
2017-04-27,1.2848351001739502
2017-04-28,1.2893576622009277
2017-05-01,1.2931592464447021
2017-05-02,1.2897402048110962
2017-05-03,1.2941633462905884
2017-05-04,1.287166953086853
2017-05-05,1.2924906015396118
2017-05-08,1.296562910079956
2017-05-09,1.2943308353424072
2017-05-10,1.2948503494262695
2017-05-11,1.2930588722229004
2017-05-12,1.2891582250595093
2017-05-15,1.2886598110198975
2017-05-16,1.2903059720993042
2017-05-17,1.2916892766952515
2017-05-18,1.2970168590545654
2017-05-19,1.2958402633666992
2017-05-22,1.3012192249298096
2017-05-23,1.2995283603668213
2017-05-24,1.2956557273864746
2017-05-25,1.2980270385742188
2017-05-26,1.293326497077942
2017-05-29,1.281427025794983
2017-05-30,1.281410574913025
2017-05-31,1.2809016704559326
2017-06-01,1.2875481843948364
2017-06-02,1.2888258695602417
2017-06-05,1.2870012521743774
2017-06-06,1.2907389402389526
2017-06-07,1.2906723022460938
2017-06-08,1.2962098121643066
2017-06-09,1.2722970247268677
2017-06-12,1.2739177942276
2017-06-13,1.2669775485992432
2017-06-14,1.2750548124313354
2017-06-15,1.2754452228546143
2017-06-16,1.275835633277893
2017-06-19,1.277955174446106
2017-06-20,1.273236632347107
2017-06-21,1.263248324394226
2017-06-22,1.2675718069076538
2017-06-23,1.267812728881836
2017-06-26,1.2743399143218994
2017-06-27,1.2724589109420776
2017-06-28,1.281295657157898
2017-06-29,1.2941465377807617
2017-06-30,1.3011176586151123
2017-07-03,1.301642656326294
2017-07-04,1.2948671579360962
2017-07-05,1.2934937477111816
2017-07-06,1.2931759357452393
2017-07-07,1.2973533868789673
2017-07-10,1.2891249656677246
2017-07-12,1.2859586477279663
2017-07-13,1.2893743515014648
2017-07-14,1.294716238975525
2017-07-17,1.311131477355957
2017-07-18,1.3053126335144043
2017-07-19,1.303865909576416
2017-07-20,1.3032711744308472
2017-07-21,1.2965459823608398
2017-07-24,1.3004746437072754
2017-07-25,1.3031013011932373
2017-07-26,1.3027619123458862
2017-07-27,1.311475396156311
2017-07-28,1.3076680898666382
2017-07-31,1.3144922256469727
2017-08-01,1.3195397853851318
2017-08-02,1.3207945823669434
2017-08-03,1.3228389024734497
2017-08-04,1.314405918121338
2017-08-07,1.3046995401382446
2017-08-08,1.3037809133529663
2017-08-09,1.2986170053482056
2017-08-10,1.3014055490493774
2017-08-11,1.2976733446121216
2017-08-14,1.3005930185317993
2017-08-15,1.2965123653411865
2017-08-16,1.2867032289505005
2017-08-17,1.2891582250595093
2017-08-18,1.2865046262741089
2017-08-21,1.2873657941818237
2017-08-22,1.289823293685913
2017-08-23,1.2823965549468994
2017-08-24,1.28037691116333
2017-08-25,1.280393362045288
2017-08-28,1.2905224561691284
2017-08-29,1.2927078008651733
2017-08-30,1.292657732963562
2017-08-31,1.2920564413070679
2017-09-01,1.2941633462905884
2017-09-04,1.2965123653411865
2017-09-05,1.2924071550369263
2017-09-06,1.3041210174560547
2017-09-07,1.3049719333648682
2017-09-08,1.3104785680770874
2017-09-11,1.3197661638259888
2017-09-12,1.3169677257537842
2017-09-13,1.3289213180541992
2017-09-14,1.3206027746200562
2017-09-15,1.3399077653884888
2017-09-18,1.3575152158737183
2017-09-19,1.3516618013381958
2017-09-20,1.3515340089797974
2017-09-21,1.3489633798599243
2017-09-22,1.3579760789871216
2017-09-25,1.3507307767868042
2017-09-26,1.3477815389633179
2017-09-27,1.3448090553283691
2017-09-28,1.3398897647857666
2017-09-29,1.343021035194397
2017-10-02,1.3394052982330322
2017-10-03,1.3275628089904785
2017-10-04,1.3241175413131714
2017-10-05,1.323276400566101
2017-10-06,1.3112690448760986
2017-10-09,1.3084039688110352
2017-10-10,1.314405918121338
2017-10-11,1.3211086988449097
2017-10-12,1.3239772319793701
2017-10-13,1.326435923576355
2017-10-16,1.3288860321044922
2017-10-17,1.3252933025360107
2017-10-18,1.319487452507019
2017-10-19,1.321300745010376
2017-10-20,1.3150626420974731
2017-10-23,1.3189828395843506
2017-10-24,1.3206549882888794
2017-10-25,1.3131976127624512
2017-10-26,1.327351450920105
2017-10-27,1.3130252361297607
2017-10-30,1.3134045600891113
2017-10-31,1.3212482929229736
2017-11-01,1.3292216062545776
2017-11-02,1.3255391120910645
2017-11-03,1.30532968044281
2017-11-06,1.30804443359375
2017-11-07,1.3175057172775269
2017-11-08,1.3172106742858887
2017-11-09,1.3113033771514893
2017-11-10,1.3144404888153076
2017-11-13,1.312026023864746
2017-11-14,1.3123359680175781
2017-11-15,1.3157894611358643
2017-11-17,1.3200448751449585
2017-11-20,1.3202714920043945
2017-11-21,1.3245033025741577
2017-11-22,1.3245558738708496
2017-11-23,1.3316820859909058
2017-11-24,1.330672025680542
2017-11-27,1.3324450254440308
2017-11-28,1.3322319984436035
