Date,Close
2016-01-07,173.47999572753906
2016-01-08,171.8990020751953
2016-01-11,170.00999450683594
2016-01-12,171.09800720214844
2016-01-13,170.08999633789062
2016-01-14,169.1699981689453
2016-01-15,170.47000122070312
2016-01-18,166.9600067138672
2016-01-19,167.25999450683594
2016-01-20,166.69200134277344
2016-01-21,166.29800415039062
2016-01-22,167.7259979248047
2016-01-25,169.01800537109375
2016-01-26,168.3209991455078
2016-01-27,169.75999450683594
2016-01-28,168.75900268554688
2016-01-29,170.74000549316406
2016-02-01,172.86099243164062
2016-02-02,174.32200622558594
2016-02-03,172.68299865722656
2016-02-04,172.27000427246094
2016-02-05,170.36199951171875
2016-02-08,169.66900634765625
2016-02-09,166.9510040283203
2016-02-10,166.61199951171875
2016-02-11,164.46200561523438
2016-02-12,162.86500549316406
2016-02-15,164.97000122070312
2016-02-16,165.18800354003906
2016-02-17,163.13999938964844
2016-02-18,163.19900512695312
2016-02-19,162.26600646972656
2016-02-22,160.43699645996094
2016-02-23,159.83799743652344
2016-02-24,156.75799560546875
2016-02-25,156.1280059814453
2016-02-26,157.93099975585938
2016-02-29,157.5749969482422
2016-03-01,156.55999755859375
2016-03-02,159.06199645996094
2016-03-03,159.7480010986328
2016-03-04,161.0800018310547
2016-03-07,161.74400329589844
2016-03-08,161.72999572753906
2016-03-09,159.99000549316406
2016-03-10,160.8730010986328
2016-03-11,161.24000549316406
2016-03-14,163.5800018310547
2016-03-15,162.5290069580078
2016-03-16,160.0989990234375
2016-03-17,160.697998046875
2016-03-18,161.14999389648438
2016-03-21,161.19200134277344
2016-03-22,161.10299682617188
2016-03-23,159.64199829101562
2016-03-24,158.6300048828125
2016-03-25,159.41200256347656
2016-03-28,160.25999450683594
2016-03-29,161.6300048828125
2016-03-30,162.09500122070312
2016-03-31,161.49099731445312
2016-04-01,161.57000732421875
2016-04-04,158.8699951171875
2016-04-05,158.66000366210938
2016-04-06,156.23500061035156
2016-04-07,155.052001953125
2016-04-08,152.36000061035156
2016-04-11,153.02200317382812
2016-04-12,153.62399291992188
2016-04-13,154.9600067138672
2016-04-14,155.25
2016-04-15,154.57000732421875
2016-04-18,153.10400390625
2016-04-19,155.82000732421875
2016-04-20,157.16000366210938
2016-04-21,157.468994140625
2016-04-22,156.72799682617188
2016-04-25,160.9340057373047
2016-04-26,160.97000122070312
2016-04-27,162.0800018310547
2016-04-28,162.13999938964844
2016-04-29,157.8699951171875
2016-05-02,155.42100524902344
2016-05-03,155.99000549316406
2016-05-04,155.1909942626953
2016-05-05,155.072998046875
2016-05-06,155.42999267578125
2016-05-09,154.91000366210938
2016-05-10,156.14199829101562
2016-05-11,157.77499389648438
2016-05-12,156.50399780273438
2016-05-13,157.5800018310547
2016-05-16,155.8699951171875
2016-05-17,157.5590057373047
2016-05-18,157.4600067138672
2016-05-19,160.72999572753906
2016-05-20,160.38699340820312
2016-05-23,159.46800231933594
2016-05-24,158.36500549316406
2016-05-25,160.9499969482422
2016-05-26,161.82899475097656
2016-05-27,160.87600708007812
2016-05-30,161.97000122070312
2016-05-31,162.16000366210938
2016-06-01,160.27099609375
2016-06-02,157.83700561523438
2016-06-03,156.82200622558594
2016-06-06,153.4600067138672
2016-06-07,155.35400390625
2016-06-08,155.9499969482422
2016-06-09,154.97000122070312
2016-06-10,154.83999633789062
2016-06-13,151.10699462890625
2016-06-14,150.8820037841797
2016-06-15,149.81100463867188
2016-06-16,150.22999572753906
2016-06-17,149.6699981689453
2016-06-20,152.59800720214844
2016-06-21,152.3350067138672
2016-06-22,153.47000122070312
2016-06-23,154.72000122070312
2016-06-24,152.62100219726562
2016-06-27,137.29400634765625
2016-06-28,134.71099853515625
2016-06-29,137.0709991455078
2016-06-30,138.35699462890625
2016-07-01,137.3419952392578
2016-07-04,136.11900329589844
2016-07-05,136.1300048828125
2016-07-06,131.00399780273438
2016-07-07,130.70399475097656
2016-07-08,130.1580047607422
2016-07-11,130.32400512695312
2016-07-12,133.07200622558594
2016-07-13,139.08399963378906
2016-07-14,136.51300048828125
2016-07-15,140.46600341796875
2016-07-18,139.48699951171875
2016-07-19,140.8000030517578
2016-07-20,139.0989990234375
2016-07-21,142.11900329589844
2016-07-22,140.0780029296875
2016-07-25,139.57699584960938
2016-07-26,138.35800170898438
2016-07-27,137.87100219726562
2016-07-28,138.89199829101562
2016-07-29,137.8280029296875
2016-08-01,135.21600341796875
2016-08-02,134.927001953125
2016-08-03,134.77499389648438
2016-08-04,135.02099609375
2016-08-05,132.843994140625
2016-08-08,133.64500427246094
2016-08-09,133.28500366210938
2016-08-10,132.54100036621094
2016-08-11,131.65699768066406
2016-08-12,131.85299682617188
2016-08-15,130.73699951171875
2016-08-16,130.41000366210938
2016-08-17,130.5570068359375
2016-08-18,130.27000427246094
2016-08-19,131.75
2016-08-22,131.26600646972656
2016-08-23,131.65499877929688
2016-08-24,132.3489990234375
2016-08-25,133.07400512695312
2016-08-26,132.63999938964844
2016-08-29,133.8000030517578
2016-08-30,133.42799377441406
2016-08-31,134.6739959716797
2016-09-01,135.65199279785156
2016-09-02,137.02999877929688
2016-09-05,138.1699981689453
2016-09-06,137.7790069580078
2016-09-07,136.23599243164062
2016-09-08,135.82699584960938
2016-09-09,136.125
2016-09-12,135.96099853515625
2016-09-13,135.70899963378906
2016-09-14,135.22999572753906
2016-09-15,135.97999572753906
2016-09-16,135.1020050048828
2016-09-19,133.12100219726562
2016-09-20,132.82000732421875
2016-09-21,131.83200073242188
2016-09-22,130.8459930419922
2016-09-23,131.927001953125
2016-09-26,130.92999267578125
2016-09-27,130.1199951171875
2016-09-28,130.6699981689453
2016-09-29,131.60499572753906
2016-09-30,131.1699981689453
2016-10-03,131.31199645996094
2016-10-04,130.86700439453125
2016-10-05,130.9499969482422
2016-10-06,131.94700622558594
2016-10-07,128.57899475097656
2016-10-10,128.08900451660156
2016-10-11,127.94000244140625
2016-10-12,126.80799865722656
2016-10-13,127.10700225830078
2016-10-14,126.76000213623047
2016-10-17,126.7020034790039
2016-10-18,126.875
2016-10-19,127.78500366210938
2016-10-20,127.06700134277344
2016-10-21,127.59500122070312
2016-10-24,126.94999694824219
2016-10-25,127.43900299072266
2016-10-26,126.79900360107422
2016-10-27,127.92500305175781
2016-10-28,128.02699279785156
2016-10-31,127.69599914550781
2016-11-01,128.25100708007812
2016-11-02,127.37000274658203
2016-11-03,127.18699645996094
2016-11-04,128.46400451660156
2016-11-07,130.10000610351562
2016-11-08,129.4810028076172
2016-11-09,130.0780029296875
2016-11-10,131.44000244140625
2016-11-11,134.11000061035156
2016-11-14,134.35299682617188
2016-11-15,135.43600463867188
2016-11-16,135.77699279785156
2016-11-17,135.3300018310547
2016-11-18,136.8000030517578
2016-11-21,136.7310028076172
2016-11-22,138.2209930419922
2016-11-23,137.89199829101562
2016-11-24,139.93299865722656
2016-11-25,141.0500030517578
2016-11-28,140.57699584960938
2016-11-29,138.5760040283203
2016-11-30,140.46099853515625
2016-12-01,143.5449981689453
2016-12-02,143.38400268554688
2016-12-05,143.7899932861328
2016-12-06,144.88400268554688
2016-12-07,144.49000549316406
2016-12-08,143.58599853515625
2016-12-09,143.5050048828125
2016-12-12,145.3730010986328
2016-12-13,145.75799560546875
2016-12-14,145.8730010986328
2016-12-15,146.92799377441406
2016-12-16,146.88900756835938
2016-12-19,147.11000061035156
2016-12-20,144.97900390625
2016-12-21,145.7449951171875
2016-12-22,145.26300048828125
2016-12-23,144.35699462890625
2016-12-26,144.19000244140625
2016-12-27,143.83999633789062
2016-12-28,144.1929931640625
2016-12-29,143.1179962158203
2016-12-30,142.8300018310547
2017-01-02,144.06300354003906
2017-01-03,144.25999450683594
2017-01-04,144.0279998779297
2017-01-05,144.322998046875
2017-01-06,143.17300415039062
2017-01-09,143.58700561523438
2017-01-10,141.16600036621094
2017-01-11,141.0330047607422
2017-01-12,140.5570068359375
2017-01-13,139.46800231933594
2017-01-16,137.4980010986328
2017-01-17,137.42799377441406
2017-01-18,139.8249969482422
2017-01-19,140.6750030517578
2017-01-20,141.843994140625
2017-01-23,140.95899963378906
2017-01-24,141.15199279785156
2017-01-25,142.66299438476562
2017-01-26,143.12399291992188
2017-01-27,144.14599609375
2017-01-30,144.36900329589844
2017-01-31,142.0540008544922
2017-02-01,141.91000366210938
2017-02-02,143.4080047607422
2017-02-03,141.19700622558594
2017-02-06,140.60400390625
2017-02-07,139.41000366210938
2017-02-08,140.4290008544922
2017-02-09,140.23699951171875
2017-02-10,141.75999450683594
2017-02-13,142.1699981689453
2017-02-14,142.37600708007812
2017-02-15,142.5229949951172
2017-02-16,142.281005859375
2017-02-17,141.48500061035156
2017-02-20,140.3780059814453
2017-02-21,141.2740020751953
2017-02-22,141.92599487304688
2017-02-23,141.2220001220703
2017-02-24,141.46499633789062
2017-02-27,139.08700561523438
2017-02-28,140.22300720214844
2017-03-01,139.95199584960938
2017-03-02,140.0240020751953
2017-03-03,140.33700561523438
2017-03-06,140.01499938964844
2017-03-07,139.42799377441406
2017-03-08,139.0260009765625
2017-03-09,139.25999450683594
2017-03-10,139.96299743652344
2017-03-13,139.6230010986328
2017-03-14,140.2480010986328
2017-03-15,139.3820037841797
2017-03-16,139.26600646972656
2017-03-17,139.97799682617188
2017-03-20,139.5229949951172
2017-03-21,139.21600341796875
2017-03-22,139.1999969482422
2017-03-23,138.9199981689453
2017-03-24,138.9340057373047
2017-03-27,138.31900024414062
2017-03-28,139.09100341796875
2017-03-29,138.14599609375
2017-03-30,138.26699829101562
2017-03-31,139.45899963378906
2017-04-03,139.50999450683594
2017-04-04,138.2760009765625
2017-04-05,137.88900756835938
2017-04-06,137.83399963378906
2017-04-07,138.25999450683594
2017-04-10,137.6300048828125
2017-04-11,137.54600524902344
2017-04-12,136.88400268554688
2017-04-13,136.65699768066406
2017-04-14,136.39500427246094
2017-04-17,135.75799560546875
2017-04-18,137.0070037841797
2017-04-19,139.39700317382812
2017-04-20,139.09800720214844
2017-04-21,140.00599670410156
2017-04-24,141.04299926757812
2017-04-25,140.06900024414062
2017-04-26,142.48199462890625
2017-04-27,142.84100341796875
2017-04-28,143.38699340820312
2017-05-01,143.91900634765625
2017-05-02,144.21200561523438
2017-05-03,144.9029998779297
2017-05-04,145.16700744628906
2017-05-05,145.44000244140625
2017-05-08,146.0919952392578
2017-05-09,146.50999450683594
2017-05-10,147.20700073242188
2017-05-11,147.82400512695312
2017-05-12,146.68099975585938
2017-05-15,145.93299865722656
2017-05-16,146.5959930419922
2017-05-17,145.49000549316406
2017-05-18,144.11099243164062
2017-05-19,144.3560028076172
2017-05-22,144.79100036621094
2017-05-23,144.0919952392578
2017-05-24,145.0489959716797
2017-05-25,144.7259979248047
2017-05-26,144.46499633789062
2017-05-29,142.552001953125
2017-05-30,142.4499969482422
2017-05-31,141.9739990234375
2017-06-01,142.6199951171875
2017-06-02,143.593994140625
2017-06-05,142.15499877929688
2017-06-06,142.46400451660156
2017-06-07,141.31700134277344
2017-06-08,142.43099975585938
2017-06-09,139.73399353027344
2017-06-12,140.48300170898438
2017-06-13,139.25599670410156
2017-06-14,140.27000427246094
2017-06-15,139.5780029296875
2017-06-16,141.53599548339844
2017-06-19,141.75999450683594
2017-06-20,142.13999938964844
2017-06-21,140.6269989013672
2017-06-22,141.08200073242188
2017-06-23,141.0850067138672
2017-06-26,141.72999572753906
2017-06-27,142.3000030517578
2017-06-28,143.73500061035156
2017-06-29,145.38800048828125
2017-06-30,145.7220001220703
2017-07-03,146.11300659179688
2017-07-04,146.80999755859375
2017-07-05,146.11900329589844
2017-07-06,146.35699462890625
2017-07-07,146.74600219726562
2017-07-10,146.9340057373047
2017-07-12,146.26600646972656
2017-07-13,146.1230010986328
2017-07-14,146.83599853515625
2017-07-17,147.3470001220703
2017-07-18,146.9219970703125
2017-07-19,146.01100158691406
2017-07-20,145.78199768066406
2017-07-21,145.0500030517578
2017-07-24,144.26600646972656
2017-07-25,144.90499877929688
2017-07-26,145.87600708007812
2017-07-27,145.72799682617188
2017-07-28,145.2689971923828
2017-07-31,145.2480010986328
2017-08-01,145.6020050048828
2017-08-02,145.843994140625
2017-08-03,146.4929962158203
2017-08-04,144.4429931640625
2017-08-07,144.5279998779297
2017-08-08,144.3780059814453
2017-08-09,142.9709930419922
2017-08-10,143.1699981689453
2017-08-11,141.57000732421875
2017-08-14,142.0540008544922
2017-08-15,142.4969940185547
2017-08-16,142.29400634765625
2017-08-17,141.7989959716797
2017-08-18,140.65199279785156
2017-08-21,140.7239990234375
2017-08-22,140.4949951171875
2017-08-23,140.718994140625
2017-08-24,139.4290008544922
2017-08-25,140.19000244140625
2017-08-28,141.09800720214844
2017-08-29,140.53700256347656
2017-08-30,141.85699462890625
2017-08-31,142.69000244140625
2017-09-01,142.49099731445312
2017-09-04,142.32899475097656
2017-09-05,141.9040069580078
2017-09-06,141.62100219726562
2017-09-07,142.36000061035156
2017-09-08,141.87399291992188
2017-09-11,142.8000030517578
2017-09-12,144.05299377441406
2017-09-13,146.47000122070312
2017-09-14,145.94000244140625
2017-09-15,147.2760009765625
2017-09-18,150.9199981689453
2017-09-19,150.67999267578125
2017-09-20,150.8000030517578
2017-09-21,151.79400634765625
2017-09-22,152.6909942626953
2017-09-25,151.86900329589844
2017-09-26,150.61099243164062
2017-09-27,151.06100463867188
2017-09-28,151.2100067138672
2017-09-29,151.031005859375
2017-10-02,150.8300018310547
2017-10-03,149.69400024414062
2017-10-04,149.4149932861328
2017-10-05,149.29800415039062
2017-10-06,147.85000610351562
2017-10-09,147.2449951171875
2017-10-10,148.04100036621094
2017-10-11,148.39999389648438
2017-10-12,148.84800720214844
2017-10-13,148.86000061035156
2017-10-16,148.64999389648438
2017-10-17,148.67799377441406
2017-10-18,148.01800537109375
2017-10-19,149.30799865722656
2017-10-20,148.16799926757812
2017-10-23,150.4149932861328
2017-10-24,149.66099548339844
2017-10-25,149.5850067138672
2017-10-26,150.7169952392578
2017-10-27,149.822998046875
2017-10-30,149.3730010986328
2017-10-31,149.27999877929688
2017-11-01,151.05999755859375
2017-11-02,151.29800415039062
2017-11-03,148.81900024414062
2017-11-06,149.3000030517578
2017-11-07,149.8300018310547
2017-11-08,149.83799743652344
2017-11-09,149.36399841308594
2017-11-10,149.01499938964844
2017-11-13,149.14599609375
2017-11-14,149.02499389648438
2017-11-15,149.17799377441406
2017-11-17,149.18499755859375
2017-11-20,147.90699768066406
2017-11-21,149.0229949951172
2017-11-22,148.78500366210938
2017-11-23,148.22300720214844
2017-11-24,148.0290069580078
2017-11-27,148.75999450683594
2017-11-28,148.05799865722656
2017-11-29,149.19000244140625
2017-11-30,150.24899291992188
2017-12-01,152.2790069580078
2017-12-04,152.2830047607422
2017-12-05,151.57000732421875
2017-12-06,150.8560028076172
2017-12-07,150.35299682617188
2017-12-08,152.57400512695312
2017-12-11,152.03500366210938
2017-12-12,151.51100158691406
2017-12-13,151.21099853515625
2017-12-14,151.17999267578125
2017-12-15,150.96400451660156
2017-12-18,150.0970001220703
2017-12-19,150.60899353027344
2017-12-20,151.2239990234375
2017-12-21,151.4080047607422
2017-12-22,151.61099243164062
2017-12-25,151.24899291992188
2017-12-26,151.5290069580078
2017-12-27,151.3699951171875
2017-12-28,151.73300170898438
2017-12-29,151.69400024414062
2018-01-01,152.25
2018-01-02,152.3489990234375
2018-01-03,152.59100341796875
2018-01-04,152.13600158691406
2018-01-05,152.83399963378906
2018-01-08,153.60499572753906
2018-01-09,153.51600646972656
2018-01-10,152.57000732421875
2018-01-11,150.5760040283203
2018-01-12,150.69700622558594
2018-01-15,152.5399932861328
2018-01-16,152.5709991455078
2018-01-17,152.30299377441406
2018-01-18,153.98199462890625
2018-01-19,154.23500061035156
2018-01-22,153.74400329589844
2018-01-23,155.16200256347656
2018-01-24,154.29200744628906
2018-01-25,155.44700622558594
2018-01-26,155.22999572753906
2018-01-29,153.7050018310547
2018-01-30,153.2989959716797
2018-01-31,153.90699768066406
2018-02-01,155.0540008544922
2018-02-02,156.07699584960938
2018-02-05,155.25799560546875
2018-02-06,152.11099243164062
2018-02-07,152.98599243164062
