Date,Close
2004-03-23,131.75999450683594
2004-03-24,129.13999938964844
2004-03-25,128.75999450683594
2004-03-26,128.72999572753906
2004-03-29,128.2899932861328
2004-03-30,128.7899932861328
2004-03-31,128.30999755859375
2004-04-01,128.25
2004-04-02,126.8499984741211
2004-04-05,126.22000122070312
2004-04-06,128.25
2004-04-07,127.98999786376953
2004-04-08,128.50999450683594
2004-04-09,128.5399932861328
2004-04-12,127.13999938964844
2004-04-13,127.47000122070312
2004-04-14,129.72999572753906
2004-04-15,129.67999267578125
2004-04-16,129.3699951171875
2004-04-19,130.17999267578125
2004-04-20,129.0
2004-04-21,129.05999755859375
2004-04-22,130.47999572753906
2004-04-23,129.3300018310547
2004-04-26,128.74000549316406
2004-04-27,130.67999267578125
2004-04-28,130.30999755859375
2004-04-29,131.42999267578125
2004-04-30,132.25
2004-05-03,131.47999572753906
2004-05-04,132.57000732421875
2004-05-05,132.3300018310547
2004-05-06,132.47999572753906
2004-05-07,133.41000366210938
2004-05-10,134.72999572753906
2004-05-11,134.14999389648438
2004-05-12,134.4499969482422
2004-05-13,135.19000244140625
2004-05-14,135.35000610351562
2004-05-17,137.5399932861328
2004-05-18,136.22000122070312
2004-05-19,135.4199981689453
2004-05-20,134.77000427246094
2004-05-21,135.11000061035156
2004-05-24,135.75
2004-05-25,135.25
2004-05-26,135.5
2004-05-27,136.27999877929688
2004-05-28,134.3300018310547
2004-05-31,133.55999755859375
2004-06-01,135.1999969482422
2004-06-02,134.2100067138672
2004-06-03,135.82000732421875
2004-06-04,136.5500030517578
2004-06-07,135.05999755859375
2004-06-08,134.2899932861328
2004-06-09,132.9600067138672
2004-06-10,132.3000030517578
2004-06-11,132.2899932861328
2004-06-14,133.85000610351562
2004-06-15,133.08999633789062
2004-06-16,132.16000366210938
2004-06-17,131.82000732421875
2004-06-18,132.00999450683594
2004-06-21,131.77999877929688
2004-06-22,132.32000732421875
2004-06-23,130.7899932861328
2004-06-24,130.49000549316406
2004-06-25,131.27999877929688
2004-06-28,131.58999633789062
2004-06-29,130.8800048828125
2004-06-30,132.6300048828125
2004-07-01,131.72999572753906
2004-07-02,133.25999450683594
2004-07-05,134.05999755859375
2004-07-06,134.3800048828125
2004-07-07,134.22000122070312
2004-07-08,134.89999389648438
2004-07-09,134.3300018310547
2004-07-12,134.3699951171875
2004-07-13,133.67999267578125
2004-07-14,135.1699981689453
2004-07-15,135.6300048828125
2004-07-16,135.39999389648438
2004-07-19,134.64999389648438
2004-07-20,133.80999755859375
2004-07-21,134.72000122070312
2004-07-22,134.5
2004-07-23,133.22999572753906
2004-07-26,133.3300018310547
2004-07-27,133.7100067138672
2004-07-28,134.5500030517578
2004-07-29,134.92999267578125
2004-07-30,133.77999877929688
2004-08-02,133.24000549316406
2004-08-03,133.3699951171875
2004-08-04,133.8699951171875
2004-08-05,134.67999267578125
2004-08-06,135.97999572753906
2004-08-09,135.75999450683594
2004-08-10,136.05999755859375
2004-08-11,135.32000732421875
2004-08-12,135.67999267578125
2004-08-13,136.97999572753906
2004-08-16,136.39999389648438
2004-08-17,135.6699981689453
2004-08-18,135.0
2004-08-19,135.24000549316406
2004-08-20,134.41000366210938
2004-08-23,133.33999633789062
2004-08-24,132.49000549316406
2004-08-25,133.02000427246094
2004-08-26,132.6199951171875
2004-08-27,131.7899932861328
2004-08-30,132.42999267578125
2004-08-31,132.88999938964844
2004-09-01,133.2899932861328
2004-09-02,133.27999877929688
2004-09-03,133.07000732421875
2004-09-06,132.92999267578125
2004-09-07,132.27999877929688
2004-09-08,133.1199951171875
2004-09-09,133.9199981689453
2004-09-10,134.47000122070312
2004-09-13,134.89999389648438
2004-09-14,134.3000030517578
2004-09-15,133.74000549316406
2004-09-16,133.5399932861328
2004-09-17,133.60000610351562
2004-09-20,133.7100067138672
2004-09-21,135.3000030517578
2004-09-22,135.66000366210938
2004-09-23,135.8699951171875
2004-09-24,135.6699981689453
2004-09-27,136.7899932861328
2004-09-28,137.14999389648438
2004-09-29,136.97000122070312
2004-09-30,136.86000061035156
2004-10-01,137.14999389648438
2004-10-04,136.22000122070312
2004-10-05,136.74000549316406
2004-10-06,136.7100067138672
2004-10-07,136.60000610351562
2004-10-08,135.8300018310547
2004-10-11,135.4199981689453
2004-10-12,135.08999633789062
2004-10-13,135.4499969482422
2004-10-14,135.8800048828125
2004-10-15,136.47000122070312
2004-10-18,136.47999572753906
2004-10-19,135.60000610351562
2004-10-20,136.19000244140625
2004-10-21,135.5500030517578
2004-10-22,136.4199981689453
2004-10-25,136.5
2004-10-26,136.16000366210938
2004-10-27,135.49000549316406
2004-10-29,135.24000549316406
2004-11-01,135.60000610351562
2004-11-02,134.88999938964844
2004-11-03,136.0399932861328
2004-11-04,136.6300048828125
2004-11-05,136.77999877929688
2004-11-08,136.33999633789062
2004-11-09,136.3699951171875
2004-11-10,137.7899932861328
2004-11-11,137.6999969482422
2004-11-12,137.00999450683594
2004-11-15,136.36000061035156
2004-11-16,136.61000061035156
2004-11-17,135.63999938964844
2004-11-18,135.0399932861328
2004-11-19,134.38999938964844
2004-11-22,134.5
2004-11-23,135.3000030517578
2004-11-24,135.5500030517578
2004-11-25,135.91000366210938
2004-11-26,136.27999877929688
2004-11-29,136.5800018310547
2004-11-30,136.8300018310547
2004-12-01,136.82000732421875
2004-12-02,136.69000244140625
2004-12-03,137.44000244140625
2004-12-06,138.16000366210938
2004-12-07,138.1699981689453
2004-12-08,138.77000427246094
2004-12-09,139.3000030517578
2004-12-10,138.7899932861328
2004-12-13,139.4199981689453
2004-12-14,140.02000427246094
2004-12-15,139.72999572753906
2004-12-16,138.6199951171875
2004-12-17,138.85000610351562
2004-12-20,139.44000244140625
2004-12-21,139.39999389648438
2004-12-22,139.44000244140625
2004-12-23,139.8800048828125
2004-12-24,140.30999755859375
2004-12-27,140.17999267578125
2004-12-28,140.22999572753906
2004-12-29,141.33999633789062
2004-12-30,140.22000122070312
2004-12-31,138.9600067138672
2005-01-03,138.36000061035156
2005-01-04,138.57000732421875
2005-01-05,137.97999572753906
2005-01-06,138.22999572753906
2005-01-07,137.07000732421875
2005-01-10,136.57000732421875
2005-01-11,135.61000061035156
2005-01-12,135.80999755859375
2005-01-13,135.3300018310547
2005-01-14,133.5800018310547
2005-01-17,133.4199981689453
2005-01-18,133.11000061035156
2005-01-19,133.77999877929688
2005-01-20,133.94000244140625
2005-01-21,133.3800048828125
2005-01-24,133.75
2005-01-25,134.91000366210938
2005-01-26,134.8000030517578
2005-01-27,134.1300048828125
2005-01-28,134.0
2005-01-31,135.17999267578125
2005-02-01,135.22999572753906
2005-02-02,135.08999633789062
2005-02-03,135.5
2005-02-04,133.74000549316406
2005-02-07,133.77000427246094
2005-02-08,134.99000549316406
2005-02-09,135.25999450683594
2005-02-10,136.25999450683594
2005-02-11,135.94000244140625
2005-02-14,136.30999755859375
2005-02-15,136.08999633789062
2005-02-16,137.3800048828125
2005-02-17,137.89999389648438
2005-02-18,137.55999755859375
2005-02-21,137.72999572753906
2005-02-22,138.2100067138672
2005-02-23,138.66000366210938
2005-02-24,139.08999633789062
2005-02-25,139.3699951171875
2005-02-28,138.14999389648438
2005-03-01,137.57000732421875
2005-03-02,137.63999938964844
2005-03-03,137.99000549316406
2005-03-04,138.7899932861328
2005-03-07,138.9199981689453
2005-03-08,139.57000732421875
2005-03-09,139.11000061035156
2005-03-10,139.6999969482422
2005-03-11,140.19000244140625
2005-03-14,140.27000427246094
2005-03-15,139.11000061035156
2005-03-16,139.7100067138672
2005-03-17,139.85000610351562
2005-03-18,139.47999572753906
2005-03-21,138.41000366210938
2005-03-22,138.02999877929688
2005-03-23,137.55999755859375
2005-03-24,137.55999755859375
2005-03-25,137.77999877929688
2005-03-28,138.27000427246094
2005-03-29,138.8300018310547
2005-03-30,138.8300018310547
2005-03-31,138.91000366210938
2005-04-01,138.94000244140625
2005-04-04,139.1199951171875
2005-04-05,139.1999969482422
2005-04-06,139.86000061035156
2005-04-07,139.5399932861328
2005-04-08,139.8800048828125
2005-04-11,139.72000122070312
2005-04-12,139.19000244140625
2005-04-13,138.5399932861328
2005-04-14,138.5399932861328
2005-04-15,138.63999938964844
2005-04-18,139.80999755859375
2005-04-19,139.58999633789062
2005-04-20,139.86000061035156
2005-04-21,139.30999755859375
2005-04-22,138.36000061035156
2005-04-25,137.36000061035156
2005-04-26,137.77000427246094
2005-04-27,136.86000061035156
2005-04-28,136.8300018310547
2005-04-29,134.67999267578125
2005-05-02,135.02000427246094
2005-05-03,135.13999938964844
2005-05-04,135.3300018310547
2005-05-05,135.3800048828125
2005-05-06,134.50999450683594
2005-05-09,135.88999938964844
2005-05-10,135.91000366210938
2005-05-11,135.47999572753906
2005-05-12,135.39999389648438
2005-05-13,135.3800048828125
2005-05-16,135.0399932861328
2005-05-17,135.35000610351562
2005-05-18,135.67999267578125
2005-05-19,135.92999267578125
2005-05-20,135.77000427246094
2005-05-23,135.42999267578125
2005-05-24,135.22000122070312
2005-05-25,135.6699981689453
2005-05-26,135.14999389648438
2005-05-27,135.8300018310547
2005-05-30,134.7100067138672
2005-05-31,133.41000366210938
2005-06-01,132.5399932861328
2005-06-02,132.75
2005-06-03,131.55999755859375
2005-06-06,130.97999572753906
2005-06-07,130.91000366210938
2005-06-08,131.19000244140625
2005-06-09,131.38999938964844
2005-06-10,131.8699951171875
2005-06-13,132.58999633789062
2005-06-14,131.55999755859375
2005-06-15,132.33999633789062
2005-06-16,131.83999633789062
2005-06-17,133.22999572753906
2005-06-20,132.88999938964844
2005-06-21,131.97999572753906
2005-06-22,131.82000732421875
2005-06-23,131.02999877929688
2005-06-24,131.89999389648438
2005-06-27,132.92999267578125
2005-06-28,132.49000549316406
2005-06-29,133.3800048828125
2005-06-30,133.99000549316406
2005-07-01,133.36000061035156
2005-07-04,132.82000732421875
2005-07-05,133.05999755859375
2005-07-06,133.8800048828125
2005-07-07,133.75999450683594
2005-07-08,134.47000122070312
2005-07-11,134.77999877929688
2005-07-12,135.6999969482422
2005-07-13,135.25999450683594
2005-07-14,135.7899932861328
2005-07-15,134.88999938964844
2005-07-18,134.86000061035156
2005-07-19,135.7899932861328
2005-07-20,137.02000427246094
2005-07-21,134.25999450683594
2005-07-22,134.2100067138672
2005-07-25,134.64999389648438
2005-07-26,135.1699981689453
2005-07-27,135.67999267578125
2005-07-28,136.17999267578125
2005-07-29,136.33999633789062
2005-08-01,136.69000244140625
2005-08-02,135.7899932861328
2005-08-03,137.05999755859375
2005-08-04,137.6999969482422
2005-08-05,139.39999389648438
2005-08-08,138.38999938964844
2005-08-09,138.33999633789062
2005-08-10,137.02000427246094
2005-08-11,136.8300018310547
2005-08-12,135.9600067138672
2005-08-15,135.25
2005-08-16,135.3699951171875
2005-08-17,134.85000610351562
2005-08-18,134.5500030517578
2005-08-19,134.2100067138672
2005-08-22,134.1999969482422
2005-08-23,134.39999389648438
2005-08-24,135.27999877929688
2005-08-25,135.42999267578125
2005-08-26,135.42999267578125
2005-08-29,135.38999938964844
2005-08-30,136.02000427246094
2005-08-31,136.52999877929688
2005-09-01,137.25999450683594
2005-09-02,137.47000122070312
2005-09-05,136.94000244140625
2005-09-06,136.5500030517578
2005-09-07,136.58999633789062
2005-09-08,136.9600067138672
2005-09-09,136.07000732421875
2005-09-12,135.38999938964844
2005-09-13,135.92999267578125
2005-09-14,135.6199951171875
2005-09-15,135.30999755859375
2005-09-16,136.14999389648438
2005-09-19,135.2899932861328
2005-09-20,135.64999389648438
2005-09-22,135.66000366210938
2005-09-23,135.39999389648438
2005-09-26,135.5800018310547
2005-09-27,136.08999633789062
2005-09-28,136.16000366210938
2005-09-29,136.07000732421875
2005-09-30,136.49000549316406
2005-10-03,136.08999633789062
2005-10-04,136.25
2005-10-05,137.02999877929688
2005-10-06,137.97000122070312
2005-10-07,137.99000549316406
2005-10-10,137.63999938964844
2005-10-11,137.27000427246094
2005-10-12,137.5
2005-10-13,137.5500030517578
2005-10-14,137.72999572753906
2005-10-17,138.24000549316406
2005-10-18,138.35000610351562
2005-10-19,138.2899932861328
2005-10-20,138.58999633789062
2005-10-21,138.50999450683594
2005-10-24,138.22000122070312
2005-10-25,139.39999389648438
2005-10-26,139.8000030517578
2005-10-27,140.05999755859375
2005-10-28,139.50999450683594
2005-10-31,139.57000732421875
2005-11-01,140.39999389648438
2005-11-02,140.89999389648438
2005-11-03,140.07000732421875
2005-11-04,139.74000549316406
2005-11-07,138.67999267578125
2005-11-08,138.10000610351562
2005-11-09,138.6699981689453
2005-11-10,137.74000549316406
2005-11-11,138.4199981689453
2005-11-14,138.8800048828125
2005-11-15,139.39999389648438
2005-11-16,139.07000732421875
2005-11-17,139.55999755859375
2005-11-18,140.22000122070312
2005-11-21,139.7100067138672
2005-11-22,140.41000366210938
2005-11-23,140.2100067138672
2005-11-24,140.2899932861328
2005-11-25,140.22000122070312
2005-11-28,140.8699951171875
2005-11-29,140.88999938964844
2005-11-30,141.25999450683594
2005-12-01,141.36000061035156
2005-12-02,141.16000366210938
2005-12-05,142.36000061035156
2005-12-06,142.3699951171875
2005-12-07,141.80999755859375
2005-12-08,142.27000427246094
2005-12-09,142.52000427246094
2005-12-12,143.35000610351562
2005-12-13,143.42999267578125
2005-12-14,140.75
2005-12-15,139.17999267578125
2005-12-16,138.91000366210938
2005-12-19,139.3300018310547
2005-12-20,139.27999877929688
2005-12-21,138.97000122070312
2005-12-22,138.49000549316406
2005-12-23,137.92999267578125
2005-12-26,137.97000122070312
2005-12-27,139.07000732421875
2005-12-28,139.4600067138672
2005-12-29,139.61000061035156
2005-12-30,139.69000244140625
2006-01-02,139.1999969482422
2006-01-03,139.49000549316406
2006-01-04,140.77999877929688
2006-01-05,140.39999389648438
2006-01-06,139.00999450683594
2006-01-09,138.2899932861328
2006-01-10,138.0399932861328
2006-01-11,138.7100067138672
2006-01-12,138.0
2006-01-13,138.6300048828125
2006-01-16,139.42999267578125
2006-01-17,139.94000244140625
2006-01-18,139.58999633789062
2006-01-19,139.66000366210938
2006-01-20,139.89999389648438
2006-01-23,140.8000030517578
2006-01-24,141.10499572753906
2006-01-25,141.75
2006-01-26,142.02000427246094
2006-01-27,141.9199981689453
2006-01-30,142.1199951171875
2006-01-31,142.49000549316406
2006-02-01,142.3300018310547
2006-02-02,143.19000244140625
2006-02-03,143.0
2006-02-06,142.44000244140625
2006-02-07,141.13999938964844
2006-02-08,141.76499938964844
2006-02-09,142.47500610351562
2006-02-10,140.30999755859375
2006-02-13,139.97999572753906
2006-02-14,140.10000610351562
2006-02-15,140.13999938964844
2006-02-16,139.86000061035156
2006-02-17,141.07000732421875
2006-02-20,141.22999572753906
2006-02-21,141.55999755859375
2006-02-22,141.02999877929688
2006-02-23,139.5500030517578
2006-02-24,138.75999450683594
2006-02-27,137.6699981689453
2006-02-28,138.13499450683594
2006-03-01,138.3300018310547
2006-03-02,139.4199981689453
2006-03-03,140.14999389648438
2006-03-06,141.27999877929688
2006-03-07,139.97999572753906
2006-03-08,140.47999572753906
2006-03-09,140.6649932861328
2006-03-10,141.72000122070312
2006-03-13,141.99000549316406
2006-03-14,141.39999389648438
2006-03-15,141.83999633789062
2006-03-16,142.25999450683594
2006-03-17,141.24000549316406
2006-03-20,141.5
2006-03-21,141.9199981689453
2006-03-22,141.16000366210938
2006-03-23,141.0399932861328
2006-03-24,141.33999633789062
2006-03-27,140.1999969482422
2006-03-28,141.4199981689453
2006-03-29,141.66000366210938
2006-03-30,142.67999267578125
2006-03-31,142.63999938964844
2006-04-03,142.9499969482422
2006-04-04,143.97000122070312
2006-04-05,144.25999450683594
2006-04-06,143.85000610351562
2006-04-07,143.0399932861328
2006-04-10,143.39999389648438
2006-04-11,143.50999450683594
2006-04-12,143.38999938964844
2006-04-13,143.60000610351562
2006-04-14,143.72000122070312
2006-04-17,144.35000610351562
2006-04-18,144.5399932861328
2006-04-19,145.24000549316406
2006-04-20,144.50999450683594
2006-04-21,143.8699951171875
2006-04-24,141.9600067138672
2006-04-25,142.7899932861328
2006-04-26,142.85000610351562
2006-04-27,143.02999877929688
2006-04-28,143.7100067138672
2006-05-01,142.8800048828125
2006-05-02,143.00999450683594
2006-05-03,143.6300048828125
2006-05-04,144.25
2006-05-05,143.25
2006-05-08,141.85000610351562
2006-05-09,141.7100067138672
2006-05-10,141.58999633789062
2006-05-11,141.9600067138672
2006-05-12,142.2100067138672
2006-05-15,141.52000427246094
2006-05-16,141.02999877929688
2006-05-17,141.32000732421875
2006-05-18,142.49000549316406
2006-05-19,142.72000122070312
2006-05-22,143.1699981689453
2006-05-23,143.35000610351562
2006-05-24,143.98500061035156
2006-05-25,143.1300048828125
2006-05-26,143.4600067138672
2006-05-29,143.52000427246094
2006-05-30,144.30999755859375
2006-05-31,144.19000244140625
2006-06-01,144.0800018310547
2006-06-02,144.30999755859375
2006-06-05,144.8800048828125
2006-06-06,145.13499450683594
2006-06-07,145.18499755859375
2006-06-08,144.08999633789062
2006-06-09,144.00999450683594
2006-06-12,143.9600067138672
2006-06-13,144.5500030517578
2006-06-14,144.82000732421875
2006-06-15,144.9600067138672
2006-06-16,145.52000427246094
2006-06-19,145.1300048828125
2006-06-20,144.60000610351562
2006-06-21,145.3699951171875
2006-06-22,146.0500030517578
2006-06-23,145.9199981689453
2006-06-26,146.3000030517578
2006-06-27,146.2100067138672
2006-06-28,146.02000427246094
2006-06-29,145.7899932861328
2006-06-30,146.33999633789062
2006-07-03,146.85000610351562
2006-07-04,147.19000244140625
2006-07-05,147.11000061035156
2006-07-06,147.25
2006-07-07,146.1300048828125
2006-07-10,145.6199951171875
2006-07-11,145.92999267578125
2006-07-12,146.60000610351562
2006-07-13,146.4199981689453
2006-07-14,146.74000549316406
2006-07-17,146.52999877929688
2006-07-18,146.64999389648438
2006-07-19,147.1699981689453
2006-07-20,147.75999450683594
2006-07-21,147.5800018310547
2006-07-24,147.36000061035156
2006-07-25,147.39500427246094
2006-07-26,147.89999389648438
2006-07-27,146.91000366210938
2006-07-28,146.25999450683594
2006-07-31,146.25999450683594
2006-08-01,146.84500122070312
2006-08-02,146.5399932861328
2006-08-03,147.22000122070312
2006-08-04,147.69000244140625
2006-08-07,147.4600067138672
2006-08-08,147.77000427246094
2006-08-09,148.4600067138672
2006-08-10,147.3300018310547
2006-08-11,147.75999450683594
2006-08-14,148.3300018310547
2006-08-15,148.27999877929688
2006-08-16,148.7899932861328
2006-08-17,148.72000122070312
2006-08-18,148.49000549316406
2006-08-21,149.2899932861328
2006-08-22,149.24000549316406
2006-08-23,148.72999572753906
2006-08-24,148.60000610351562
2006-08-25,149.57000732421875
2006-08-28,149.89999389648438
2006-08-29,149.69000244140625
2006-08-30,150.24000549316406
2006-08-31,150.27000427246094
2006-09-01,150.25
2006-09-04,149.33999633789062
2006-09-05,148.9600067138672
2006-09-06,149.38999938964844
2006-09-07,148.2100067138672
2006-09-08,148.17999267578125
2006-09-11,149.38999938964844
2006-09-12,149.52000427246094
2006-09-13,149.1199951171875
2006-09-14,149.5399932861328
2006-09-15,148.85000610351562
2006-09-18,149.7899932861328
2006-09-19,149.08999633789062
2006-09-20,149.0
2006-09-21,148.7100067138672
2006-09-22,149.33999633789062
2006-09-25,148.44000244140625
2006-09-26,148.61000061035156
2006-09-27,149.22999572753906
2006-09-28,149.5800018310547
2006-09-29,149.3699951171875
2006-10-02,149.86000061035156
2006-10-03,150.33999633789062
2006-10-04,149.77999877929688
2006-10-05,149.60000610351562
2006-10-06,149.75
2006-10-09,149.9199981689453
2006-10-10,149.91000366210938
2006-10-11,149.9499969482422
2006-10-12,149.91000366210938
2006-10-13,149.52000427246094
2006-10-16,149.16000366210938
2006-10-17,148.77000427246094
2006-10-18,149.11000061035156
2006-10-19,149.33999633789062
2006-10-20,149.6999969482422
2006-10-23,149.7100067138672
2006-10-24,149.86000061035156
2006-10-25,150.0
2006-10-26,150.2100067138672
2006-10-27,149.80999755859375
2006-10-30,149.55999755859375
2006-10-31,149.07000732421875
2006-11-01,149.52000427246094
2006-11-02,149.63999938964844
2006-11-03,149.9600067138672
2006-11-06,150.3800048828125
2006-11-07,150.25999450683594
2006-11-08,150.3300018310547
2006-11-09,151.17999267578125
2006-11-10,151.0399932861328
2006-11-13,150.8000030517578
2006-11-14,150.7100067138672
2006-11-15,151.19000244140625
2006-11-16,151.22999572753906
2006-11-17,151.02000427246094
2006-11-20,151.32000732421875
2006-11-21,151.3699951171875
2006-11-22,151.0800018310547
2006-11-23,150.57000732421875
2006-11-24,151.6300048828125
2006-11-27,152.4499969482422
2006-11-28,153.22000122070312
2006-11-29,153.05499267578125
2006-11-30,153.27000427246094
2006-12-01,153.83999633789062
2006-12-04,153.82000732421875
2006-12-05,153.05999755859375
2006-12-06,153.2100067138672
2006-12-07,152.9600067138672
2006-12-08,155.6999969482422
2006-12-11,154.72000122070312
2006-12-12,155.00999450683594
2006-12-13,155.14999389648438
2006-12-14,154.94000244140625
2006-12-15,154.72999572753906
2006-12-18,154.6699981689453
2006-12-19,155.82000732421875
2006-12-20,155.99000549316406
2006-12-21,155.8800048828125
2006-12-22,156.1199951171875
2006-12-25,156.10000610351562
2006-12-26,156.17999267578125
2006-12-27,155.8699951171875
2006-12-28,156.32000732421875
2006-12-29,157.02999877929688
2007-01-01,157.13999938964844
2007-01-02,157.75999450683594
2007-01-03,157.17999267578125
2007-01-04,155.5399932861328
2007-01-05,154.19000244140625
2007-01-08,154.74000549316406
2007-01-09,155.00999450683594
2007-01-10,154.6300048828125
2007-01-11,155.13999938964844
2007-01-12,155.58999633789062
2007-01-15,155.77999877929688
2007-01-16,156.02000427246094
2007-01-17,156.05999755859375
2007-01-18,157.1649932861328
2007-01-19,157.1699981689453
2007-01-22,157.47999572753906
2007-01-23,158.44000244140625
2007-01-24,156.67999267578125
2007-01-25,157.3000030517578
2007-01-26,157.0800018310547
2007-01-29,157.77000427246094
2007-01-30,157.74000549316406
2007-01-31,157.2100067138672
2007-02-01,157.25
2007-02-02,156.8699951171875
2007-02-05,155.4499969482422
2007-02-06,155.8699951171875
2007-02-07,157.0399932861328
2007-02-08,157.94000244140625
2007-02-09,158.27000427246094
2007-02-12,157.80999755859375
2007-02-13,158.02000427246094
2007-02-14,158.0399932861328
2007-02-15,156.80999755859375
2007-02-16,156.83999633789062
2007-02-19,157.4199981689453
2007-02-20,157.8000030517578
2007-02-21,158.8699951171875
2007-02-22,159.42999267578125
2007-02-23,159.4499969482422
2007-02-26,159.16000366210938
2007-02-27,156.24000549316406
2007-02-28,157.07000732421875
2007-03-01,155.02000427246094
2007-03-02,154.25999450683594
2007-03-05,151.25
2007-03-06,153.39999389648438
2007-03-07,152.44000244140625
2007-03-08,153.9199981689453
2007-03-09,155.1999969482422
2007-03-12,155.0399932861328
2007-03-13,153.00999450683594
2007-03-14,155.17999267578125
2007-03-15,155.61000061035156
2007-03-16,155.4600067138672
2007-03-19,156.5500030517578
2007-03-20,156.1300048828125
2007-03-21,157.3000030517578
2007-03-22,157.4600067138672
2007-03-23,156.94000244140625
2007-03-26,157.4600067138672
2007-03-27,157.34300231933594
2007-03-28,155.55999755859375
2007-03-29,157.3300018310547
2007-03-30,157.36000061035156
2007-04-02,157.44000244140625
2007-04-03,158.33999633789062
2007-04-04,158.80999755859375
2007-04-05,159.36000061035156
2007-04-06,159.77999877929688
2007-04-09,159.22000122070312
2007-04-10,159.97000122070312
2007-04-11,160.27999877929688
2007-04-12,160.5399932861328
2007-04-13,161.1999969482422
2007-04-16,161.99000549316406
2007-04-17,161.4199981689453
2007-04-18,161.25999450683594
2007-04-19,161.08999633789062
2007-04-20,161.38999938964844
2007-04-23,161.0399932861328
2007-04-24,161.5500030517578
2007-04-25,161.81500244140625
2007-04-26,162.4199981689453
2007-04-27,163.1300048828125
2007-04-30,162.9499969482422
2007-05-01,162.88999938964844
2007-05-02,163.27999877929688
2007-05-03,163.1199951171875
2007-05-04,163.25
2007-05-07,163.25
2007-05-08,162.47000122070312
2007-05-09,162.47999572753906
2007-05-10,161.5399932861328
2007-05-11,162.42999267578125
2007-05-14,162.97000122070312
2007-05-15,163.41000366210938
2007-05-16,163.25999450683594
2007-05-17,163.6699981689453
2007-05-18,163.57000732421875
2007-05-21,163.58099365234375
2007-05-22,163.58999633789062
2007-05-23,163.5500030517578
2007-05-24,162.97000122070312
2007-05-25,163.67999267578125
2007-05-28,163.6999969482422
2007-05-29,163.47999572753906
2007-05-30,163.31100463867188
2007-05-31,163.8000030517578
2007-06-01,164.0800018310547
2007-06-04,164.19000244140625
2007-06-05,164.00999450683594
2007-06-06,163.3000030517578
2007-06-07,162.2899932861328
2007-06-08,162.57000732421875
2007-06-11,162.5800018310547
2007-06-12,161.80999755859375
2007-06-13,163.1580047607422
2007-06-14,163.67999267578125
2007-06-15,165.07000732421875
2007-06-18,165.92599487304688
2007-06-19,165.6699981689453
2007-06-20,165.33999633789062
2007-06-21,165.6999969482422
2007-06-22,166.8300018310547
2007-06-25,166.38999938964844
2007-06-26,165.47000122070312
2007-06-27,165.72000122070312
2007-06-28,165.61599731445312
2007-06-29,166.69000244140625
2007-07-02,166.61000061035156
2007-07-03,166.6999969482422
2007-07-04,167.00999450683594
2007-07-05,167.16000366210938
2007-07-06,167.97000122070312
2007-07-09,168.0500030517578
2007-07-10,166.89999389648438
2007-07-11,168.1199951171875
2007-07-12,168.6999969482422
