Date,Close
2004-09-03,2.2574000358581543
2004-09-06,2.262399911880493
2004-09-07,2.2495999336242676
2004-09-08,2.250699996948242
2004-09-09,2.251699924468994
2004-09-10,2.2625999450683594
2004-09-13,2.261699914932251
2004-09-14,2.260699987411499
2004-09-15,2.2548999786376953
2004-09-16,2.273900032043457
2004-09-17,2.270699977874756
2004-09-20,2.2725000381469727
2004-09-21,2.2523000240325928
2004-09-22,2.259200096130371
2004-09-23,2.2657999992370605
2004-09-24,2.2741000652313232
2004-09-27,2.281899929046631
2004-09-28,2.2841999530792236
2004-09-29,2.2653000354766846
2004-09-30,2.2576000690460205
2004-10-01,2.2474000453948975
2004-10-04,2.2558000087738037
2004-10-05,2.2490999698638916
2004-10-06,2.251699924468994
2004-10-07,2.250200033187866
2004-10-08,2.2441000938415527
2004-10-11,2.2493999004364014
2004-10-12,2.2495999336242676
2004-10-13,2.2446000576019287
2004-10-14,2.235100030899048
2004-10-15,2.2249999046325684
2004-10-18,2.2147998809814453
2004-10-19,2.216900110244751
2004-10-20,2.219099998474121
2004-10-21,2.224400043487549
2004-10-22,2.211899995803833
2004-10-25,2.2018001079559326
2004-10-26,2.204699993133545
2004-10-27,2.2060999870300293
2004-10-29,2.1960999965667725
2004-11-01,2.203200101852417
2004-11-02,2.217400074005127
2004-11-03,2.2060000896453857
2004-11-04,2.1898999214172363
2004-11-05,2.1851000785827637
2004-11-08,2.1921000480651855
2004-11-09,2.196000099182129
2004-11-10,2.183199882507324
2004-11-11,2.1702001094818115
2004-11-12,2.172800064086914
2004-11-15,2.1777000427246094
2004-11-16,2.177999973297119
2004-11-17,2.1610000133514404
2004-11-18,2.16510009765625
2004-11-19,2.1572999954223633
2004-11-22,2.162600040435791
2004-11-23,2.162100076675415
2004-11-24,2.1547000408172607
2004-11-25,2.156399965286255
2004-11-26,2.155600070953369
2004-11-29,2.163300037384033
2004-11-30,2.175800085067749
2004-12-01,2.204200029373169
2004-12-02,2.217400074005127
2004-12-03,2.19569993019104
2004-12-06,2.210400104522705
2004-12-07,2.2179999351501465
2004-12-08,2.2244999408721924
2004-12-09,2.2132999897003174
2004-12-10,2.2202000617980957
2004-12-13,2.217900037765503
2004-12-14,2.2232000827789307
2004-12-15,2.217900037765503
2004-12-16,2.237299919128418
2004-12-17,2.2451999187469482
2004-12-20,2.23799991607666
2004-12-21,2.2251999378204346
2004-12-22,2.205699920654297
2004-12-23,2.1989998817443848
2004-12-24,2.198499917984009
2004-12-27,2.1946001052856445
2004-12-28,2.186800003051758
2004-12-29,2.1733999252319336
2004-12-30,2.1796000003814697
2004-12-31,2.188999891281128
2005-01-03,2.1847000122070312
2005-01-04,2.199199914932251
2005-01-05,2.2002999782562256
2005-01-06,2.202500104904175
2005-01-07,2.2151999473571777
2005-01-10,2.2139999866485596
2005-01-11,2.2207000255584717
2005-01-12,2.20740008354187
2005-01-13,2.2044999599456787
2005-01-14,2.205399990081787
2005-01-17,2.199899911880493
2005-01-18,2.2086000442504883
2005-01-19,2.2170000076293945
2005-01-20,2.2262001037597656
2005-01-21,2.2249999046325684
2005-01-24,2.2262001037597656
2005-01-25,2.2249999046325684
2005-01-26,2.225600004196167
2005-01-27,2.2390999794006348
2005-01-28,2.2392001152038574
2005-01-31,2.2376999855041504
2005-02-01,2.242799997329712
2005-02-02,2.248300075531006
2005-02-03,2.263000011444092
2005-02-04,2.2723000049591064
2005-02-07,2.273400068283081
2005-02-08,2.263400077819824
2005-02-09,2.2613000869750977
2005-02-10,2.2553000450134277
2005-02-11,2.2614998817443848
2005-02-14,2.260699987411499
2005-02-15,2.253200054168701
2005-02-16,2.2385001182556152
2005-02-17,2.242799997329712
2005-02-18,2.241300106048584
2005-02-21,2.243000030517578
2005-02-22,2.2142999172210693
2005-02-23,2.2184998989105225
2005-02-24,2.2314999103546143
2005-02-25,2.2302000522613525
2005-02-28,2.233299970626831
2005-03-01,2.2388999462127686
2005-03-02,2.244800090789795
2005-03-03,2.25219988822937
2005-03-04,2.246799945831299
2005-03-07,2.248800039291382
2005-03-08,2.2383999824523926
2005-03-09,2.230600118637085
2005-03-10,2.2170000076293945
2005-03-11,2.213099956512451
2005-03-14,2.2191998958587646
2005-03-15,2.2288999557495117
2005-03-16,2.2219998836517334
2005-03-17,2.228100061416626
2005-03-18,2.236999988555908
2005-03-21,2.234999895095825
2005-03-22,2.2416000366210938
2005-03-23,2.2367000579833984
2005-03-24,2.246500015258789
2005-03-25,2.243799924850464
2005-03-28,2.246299982070923
2005-03-29,2.2506000995635986
2005-03-30,2.2527999877929688
2005-03-31,2.2590999603271484
2005-04-01,2.265199899673462
2005-04-04,2.2681000232696533
2005-04-05,2.267699956893921
2005-04-06,2.2660999298095703
2005-04-07,2.2588000297546387
2005-04-08,2.2574000358581543
2005-04-11,2.256200075149536
2005-04-12,2.2683000564575195
2005-04-13,2.273099899291992
2005-04-14,2.284600019454956
2005-04-15,2.271399974822998
2005-04-18,2.2616000175476074
2005-04-19,2.263000011444092
2005-04-20,2.257999897003174
2005-04-21,2.257999897003174
2005-04-22,2.259200096130371
2005-04-25,2.2713000774383545
2005-04-26,2.2613000869750977
2005-04-27,2.2713000774383545
2005-04-28,2.273400068283081
2005-04-29,2.280100107192993
2005-05-02,2.2713000774383545
2005-05-03,2.2665998935699463
2005-05-04,2.2657999992370605
2005-05-05,2.270699977874756
2005-05-06,2.2799999713897705
2005-05-09,2.2690999507904053
2005-05-10,2.2627999782562256
2005-05-11,2.2578001022338867
2005-05-12,2.267699956893921
2005-05-13,2.267400026321411
2005-05-16,2.2472000122070312
2005-05-17,2.246999979019165
2005-05-18,2.2395999431610107
2005-05-19,2.243000030517578
2005-05-20,2.2532999515533447
2005-05-23,2.25219988822937
2005-05-24,2.24780011177063
2005-05-25,2.2474000453948975
2005-05-26,2.249799966812134
2005-05-27,2.2432000637054443
2005-05-30,2.256700038909912
2005-05-31,2.2672998905181885
2005-06-01,2.272700071334839
2005-06-02,2.27239990234375
2005-06-03,2.273400068283081
2005-06-06,2.2785000801086426
2005-06-07,2.2844998836517334
2005-06-08,2.2878000736236572
2005-06-09,2.283799886703491
2005-06-10,2.2985000610351562
2005-06-13,2.296999931335449
2005-06-14,2.307800054550171
2005-06-15,2.3152999877929688
2005-06-16,2.3183999061584473
2005-06-17,2.302299976348877
2005-06-20,2.3157999515533447
2005-06-21,2.314300060272217
2005-06-22,2.315700054168701
2005-06-23,2.322700023651123
2005-06-24,2.325500011444092
2005-06-27,2.3189001083374023
2005-06-28,2.3250999450683594
2005-06-29,2.31469988822937
2005-06-30,2.2967000007629395
2005-07-01,2.292799949645996
2005-07-04,2.293800115585327
2005-07-05,2.288800001144409
2005-07-06,2.281599998474121
2005-07-07,2.263000011444092
2005-07-08,2.257200002670288
2005-07-11,2.2623000144958496
2005-07-12,2.259700059890747
2005-07-13,2.2767999172210693
2005-07-14,2.2657999992370605
2005-07-15,2.2685999870300293
2005-07-18,2.2607998847961426
2005-07-19,2.2578001022338867
2005-07-20,2.2360999584198
2005-07-21,2.254499912261963
2005-07-22,2.254199981689453
2005-07-25,2.261199951171875
2005-07-26,2.2569000720977783
2005-07-27,2.257699966430664
2005-07-28,2.2558999061584473
2005-07-29,2.265199899673462
2005-08-01,2.260499954223633
2005-08-02,2.260699987411499
2005-08-03,2.242500066757202
2005-08-04,2.2399001121520996
2005-08-05,2.244499921798706
2005-08-08,2.250699996948242
2005-08-09,2.2500998973846436
2005-08-10,2.2569000720977783
2005-08-11,2.256500005722046
2005-08-12,2.262700080871582
2005-08-15,2.2695999145507812
2005-08-16,2.2730000019073486
2005-08-17,2.278700113296509
2005-08-18,2.280900001525879
2005-08-19,2.288800001144409
2005-08-22,2.2867000102996826
2005-08-23,2.285799980163574
2005-08-24,2.2753000259399414
2005-08-25,2.2639999389648438
2005-08-26,2.2660000324249268
2005-08-29,2.2743000984191895
2005-08-30,2.2662999629974365
2005-08-31,2.259999990463257
2005-09-01,2.262700080871582
2005-09-02,2.2665998935699463
2005-09-05,2.271899938583374
2005-09-06,2.2808001041412354
2005-09-07,2.282599925994873
2005-09-08,2.285399913787842
2005-09-09,2.285900115966797
2005-09-12,2.2897000312805176
2005-09-13,2.2959001064300537
2005-09-14,2.2941999435424805
2005-09-15,2.2885000705718994
2005-09-16,2.295799970626831
2005-09-19,2.304800033569336
2005-09-20,2.3041999340057373
2005-09-22,2.2906999588012695
2005-09-23,2.2936999797821045
2005-09-26,2.291800022125244
2005-09-27,2.288800001144409
2005-09-28,2.280600070953369
2005-09-29,2.2771999835968018
2005-09-30,2.281399965286255
2005-10-03,2.283099889755249
2005-10-04,2.289099931716919
2005-10-05,2.2795000076293945
2005-10-06,2.260499954223633
2005-10-07,2.249799966812134
2005-10-10,2.253700017929077
2005-10-11,2.2518999576568604
2005-10-12,2.2551000118255615
2005-10-13,2.2630999088287354
2005-10-14,2.2737998962402344
2005-10-17,2.2674999237060547
2005-10-18,2.2715001106262207
2005-10-19,2.28629994392395
2005-10-20,2.284600019454956
2005-10-21,2.2844998836517334
2005-10-24,2.27810001373291
2005-10-25,2.2739999294281006
2005-10-26,2.27839994430542
2005-10-27,2.27020001411438
2005-10-28,2.2711000442504883
2005-10-31,2.280900001525879
2005-11-01,2.2709999084472656
2005-11-02,2.270900011062622
2005-11-03,2.2871999740600586
2005-11-04,2.287899971008301
2005-11-07,2.2788000106811523
2005-11-08,2.285799980163574
2005-11-09,2.2820000648498535
2005-11-10,2.2892000675201416
2005-11-11,2.2839999198913574
2005-11-14,2.288800001144409
2005-11-15,2.285399913787842
2005-11-16,2.276900053024292
2005-11-17,2.2653000354766846
2005-11-18,2.2535998821258545
2005-11-21,2.263700008392334
2005-11-22,2.2558000087738037
2005-11-23,2.2597999572753906
2005-11-24,2.2667999267578125
2005-11-25,2.261399984359741
2005-11-28,2.256200075149536
2005-11-29,2.2576000690460205
2005-11-30,2.2732999324798584
2005-12-01,2.282599925994873
2005-12-02,2.2832999229431152
2005-12-05,2.2764999866485596
2005-12-06,2.2730000019073486
2005-12-07,2.278700113296509
2005-12-08,2.2778000831604004
2005-12-09,2.2844998836517334
2005-12-12,2.287100076675415
2005-12-13,2.287600040435791
2005-12-14,2.2751998901367188
2005-12-15,2.2767999172210693
2005-12-16,2.2836999893188477
2005-12-19,2.2780001163482666
2005-12-20,2.2953999042510986
2005-12-21,2.2901999950408936
2005-12-22,2.2785000801086426
2005-12-23,2.271199941635132
2005-12-26,2.275099992752075
2005-12-27,2.2739999294281006
2005-12-28,2.2614998817443848
2005-12-29,2.2657999992370605
2005-12-30,2.2636001110076904
2006-01-02,2.2616000175476074
2006-01-03,2.2518999576568604
2006-01-04,2.2435998916625977
2006-01-05,2.240000009536743
2006-01-06,2.248199939727783
2006-01-09,2.253000020980835
2006-01-10,2.259200096130371
2006-01-11,2.2500998973846436
2006-01-12,2.2616000175476074
2006-01-13,2.268399953842163
2006-01-16,2.2588000297546387
2006-01-17,2.2607998847961426
2006-01-18,2.2560999393463135
2006-01-19,2.2569000720977783
2006-01-20,2.260999917984009
2006-01-23,2.246500015258789
2006-01-24,2.251699924468994
2006-01-25,2.2558000087738037
2006-01-26,2.2602999210357666
2006-01-27,2.2692999839782715
2006-01-30,2.2743000984191895
2006-01-31,2.273900032043457
2006-02-01,2.2864999771118164
2006-02-02,2.2876999378204346
2006-02-03,2.282099962234497
2006-02-06,2.2734999656677246
2006-02-07,2.262500047683716
2006-02-08,2.2613000869750977
2006-02-09,2.265000104904175
2006-02-10,2.2799999713897705
2006-02-13,2.2776999473571777
2006-02-14,2.27020001411438
2006-02-15,2.280100107192993
2006-02-16,2.2774999141693115
2006-02-17,2.280600070953369
2006-02-20,2.2811999320983887
2006-02-21,2.2818000316619873
2006-02-22,2.286099910736084
2006-02-23,2.29259991645813
2006-02-24,2.299299955368042
2006-02-27,2.3010001182556152
2006-02-28,2.2990000247955322
2006-03-01,2.296999931335449
2006-03-02,2.2762999534606934
2006-03-03,2.2760000228881836
2006-03-06,2.2713000774383545
2006-03-07,2.280100107192993
2006-03-08,2.271199941635132
2006-03-09,2.280900001525879
2006-03-10,2.2737998962402344
2006-03-13,2.2751998901367188
2006-03-14,2.274899959564209
2006-03-15,2.2627999782562256
2006-03-16,2.264400005340576
2006-03-17,2.2648000717163086
2006-03-20,2.266200065612793
2006-03-21,2.2725000381469727
2006-03-22,2.2795000076293945
2006-03-23,2.2822999954223633
2006-03-24,2.2825000286102295
2006-03-27,2.285799980163574
2006-03-28,2.281100034713745
2006-03-29,2.271899938583374
2006-03-30,2.264699935913086
2006-03-31,2.266200065612793
2006-04-03,2.2688000202178955
2006-04-04,2.2646000385284424
2006-04-05,2.2507998943328857
2006-04-06,2.2604000568389893
2006-04-07,2.2665998935699463
2006-04-10,2.2701001167297363
2006-04-11,2.2695999145507812
2006-04-12,2.2720000743865967
2006-04-13,2.2732999324798584
2006-04-14,2.2720999717712402
2006-04-17,2.2644999027252197
2006-04-18,2.260499954223633
2006-04-19,2.2695999145507812
2006-04-20,2.2730000019073486
2006-04-21,2.2711000442504883
2006-04-24,2.2660000324249268
2006-04-25,2.2662999629974365
2006-04-26,2.2664999961853027
2006-04-27,2.269700050354004
2006-04-28,2.25819993019104
2006-05-01,2.2639999389648438
2006-05-02,2.2737998962402344
2006-05-03,2.2764999866485596
2006-05-04,2.2741000652313232
2006-05-05,2.2827000617980957
2006-05-08,2.2825000286102295
2006-05-09,2.2776999473571777
2006-05-10,2.271199941635132
2006-05-11,2.282599925994873
2006-05-12,2.2683000564575195
2006-05-15,2.2751998901367188
2006-05-16,2.2788000106811523
2006-05-17,2.286099910736084
2006-05-18,2.281100034713745
2006-05-19,2.285900115966797
2006-05-22,2.2716000080108643
2006-05-23,2.274399995803833
2006-05-24,2.275899887084961
2006-05-25,2.280900001525879
2006-05-26,2.2778000831604004
2006-05-29,2.276400089263916
2006-05-30,2.2802000045776367
2006-05-31,2.278599977493286
2006-06-01,2.277100086212158
2006-06-02,2.2739999294281006
2006-06-05,2.260200023651123
2006-06-06,2.2618000507354736
2006-06-07,2.265899896621704
2006-06-08,2.270900011062622
2006-06-09,2.2664999961853027
2006-06-12,2.2716000080108643
2006-06-13,2.271199941635132
2006-06-14,2.2692999839782715
2006-06-15,2.2764999866485596
2006-06-16,2.2804999351501465
2006-06-19,2.282399892807007
2006-06-20,2.2818000316619873
2006-06-21,2.275700092315674
2006-06-22,2.2715001106262207
2006-06-23,2.2699999809265137
2006-06-26,2.2648000717163086
2006-06-27,2.2653000354766846
2006-06-28,2.2660999298095703
2006-06-29,2.2606000900268555
2006-06-30,2.2611000537872314
2006-07-03,2.2553999423980713
2006-07-04,2.25819993019104
2006-07-05,2.259700059890747
2006-07-06,2.2574000358581543
2006-07-07,2.2653000354766846
2006-07-10,2.2655999660491943
2006-07-11,2.2623000144958496
2006-07-12,2.2620999813079834
2006-07-13,2.2655999660491943
2006-07-14,2.269700050354004
2006-07-17,2.2706000804901123
2006-07-18,2.286799907684326
2006-07-19,2.298799991607666
2006-07-20,2.299299955368042
2006-07-21,2.2967000007629395
2006-07-24,2.305999994277954
2006-07-25,2.305999994277954
2006-07-26,2.3006999492645264
2006-07-27,2.30049991607666
2006-07-28,2.293600082397461
2006-07-31,2.297600030899048
2006-08-01,2.300600051879883
2006-08-02,2.309999942779541
2006-08-03,2.3234000205993652
2006-08-04,2.333400011062622
2006-08-07,2.3362998962402344
2006-08-08,2.3399999141693115
2006-08-09,2.335599899291992
2006-08-10,2.337100028991699
2006-08-11,2.35260009765625
2006-08-14,2.344399929046631
2006-08-15,2.3431999683380127
2006-08-16,2.3306000232696533
2006-08-17,2.322700023651123
2006-08-18,2.3183000087738037
2006-08-21,2.319200038909912
2006-08-22,2.3297998905181885
2006-08-23,2.3376998901367188
2006-08-24,2.3387999534606934
2006-08-25,2.3385000228881836
2006-08-28,2.3399999141693115
2006-08-29,2.3333001136779785
2006-08-30,2.336899995803833
2006-08-31,2.342099905014038
2006-09-01,2.343899965286255
2006-09-04,2.3422000408172607
2006-09-05,2.3366000652313232
2006-09-06,2.326900005340576
2006-09-07,2.3306000232696533
2006-09-08,2.327199935913086
2006-09-11,2.3213999271392822
2006-09-12,2.344599962234497
2006-09-13,2.3461999893188477
2006-09-14,2.3619000911712646
2006-09-15,2.361299991607666
2006-09-18,2.3513998985290527
2006-09-19,2.35509991645813
2006-09-20,2.3606998920440674
2006-09-21,2.3629000186920166
2006-09-22,2.3487000465393066
2006-09-25,2.353300094604492
2006-09-26,2.355799913406372
2006-09-27,2.349600076675415
2006-09-28,2.339900016784668
2006-09-29,2.3406999111175537
2006-10-02,2.344899892807007
2006-10-03,2.348099946975708
2006-10-04,2.3552000522613525
2006-10-05,2.3513998985290527
2006-10-06,2.3564000129699707
2006-10-09,2.35479998588562
2006-10-10,2.356600046157837
2006-10-11,2.359299898147583
2006-10-12,2.3568999767303467
2006-10-13,2.3620998859405518
2006-10-16,2.3642001152038574
2006-10-17,2.3726000785827637
2006-10-18,2.3712000846862793
2006-10-19,2.3601999282836914
2006-10-20,2.370300054550171
2006-10-23,2.3726999759674072
2006-10-24,2.372499942779541
2006-10-25,2.374000072479248
2006-10-26,2.369800090789795
2006-10-27,2.3696000576019287
2006-10-30,2.3726000785827637
2006-10-31,2.372999906539917
2006-11-01,2.375200033187866
2006-11-02,2.375499963760376
2006-11-03,2.3824000358581543
2006-11-06,2.3819000720977783
2006-11-07,2.379499912261963
2006-11-08,2.3826000690460205
2006-11-09,2.368000030517578
2006-11-10,2.3684000968933105
2006-11-13,2.3680999279022217
2006-11-14,2.3577001094818115
2006-11-15,2.3533999919891357
2006-11-16,2.3561999797821045
2006-11-17,2.357100009918213
2006-11-20,2.359600067138672
2006-11-21,2.3564999103546143
2006-11-22,2.3480000495910645
2006-11-23,2.3443000316619873
2006-11-24,2.334700107574463
2006-11-27,2.337899923324585
2006-11-28,2.3482000827789307
2006-11-29,2.3543999195098877
2006-11-30,2.354300022125244
2006-12-01,2.363600015640259
2006-12-04,2.3636999130249023
2006-12-05,2.3519999980926514
2006-12-06,2.351599931716919
2006-12-07,2.3459999561309814
2006-12-08,2.3554000854492188
2006-12-11,2.3543999195098877
2006-12-12,2.3633999824523926
2006-12-13,2.3719000816345215
2006-12-14,2.3812999725341797
2006-12-15,2.3840999603271484
2006-12-18,2.3798000812530518
2006-12-19,2.390500068664551
2006-12-20,2.3915998935699463
2006-12-21,2.385699987411499
2006-12-22,2.387399911880493
2006-12-25,2.3893001079559326
2006-12-26,2.3898000717163086
2006-12-27,2.3977999687194824
2006-12-28,2.397249937057495
2006-12-29,2.3859000205993652
2007-01-01,2.3896000385284424
2007-01-02,2.3940000534057617
2007-01-03,2.3910000324249268
2007-01-04,2.3940000534057617
2007-01-05,2.3889999389648438
2007-01-08,2.3958001136779785
2007-01-09,2.4072999954223633
2007-01-10,2.4077999591827393
2007-01-11,2.4289000034332275
2007-01-12,2.4414000511169434
2007-01-15,2.452199935913086
2007-01-16,2.4482998847961426
2007-01-17,2.4567999839782715
2007-01-18,2.462100028991699
2007-01-19,2.4632999897003174
2007-01-22,2.4695000648498535
2007-01-23,2.462899923324585
2007-01-24,2.456399917602539
2007-01-25,2.4523000717163086
2007-01-26,2.455399990081787
2007-01-29,2.4556000232696533
2007-01-30,2.4556000232696533
2007-01-31,2.4440500736236572
2007-02-01,2.4463000297546387
2007-02-02,2.4570999145507812
2007-02-05,2.447200059890747
2007-02-06,2.44320011138916
2007-02-07,2.4451000690460205
2007-02-08,2.440200090408325
2007-02-09,2.4760000705718994
2007-02-12,2.440700054168701
2007-02-13,2.4263999462127686
2007-02-14,2.434000015258789
2007-02-15,2.4098000526428223
2007-02-16,2.408099889755249
2007-02-19,2.4052999019622803
2007-02-20,2.416599988937378
2007-02-21,2.418299913406372
2007-02-22,2.4221999645233154
2007-02-23,2.4184999465942383
2007-02-26,2.4131999015808105
2007-02-27,2.390399932861328
2007-02-28,2.393899917602539
2007-03-01,2.395699977874756
2007-03-02,2.3573999404907227
2007-03-05,2.344399929046631
2007-03-06,2.3671000003814697
2007-03-07,2.347100019454956
2007-03-08,2.367799997329712
2007-03-09,2.3819000720977783
2007-03-12,2.3666999340057373
2007-03-13,2.347399950027466
2007-03-14,2.359100103378296
2007-03-15,2.351599931716919
2007-03-16,2.3466999530792236
2007-03-19,2.357450008392334
2007-03-20,2.3763999938964844
2007-03-21,2.3787500858306885
2007-03-22,2.385349988937378
2007-03-23,2.3912999629974365
2007-03-26,2.3945000171661377
2007-03-27,2.3808701038360596
2007-03-28,2.387200117111206
2007-03-29,2.389400005340576
2007-03-30,2.3685998916625977
2007-04-02,2.4028000831604004
2007-04-03,2.4131999015808105
2007-04-04,2.4100000858306885
2007-04-05,2.3945000171661377
2007-04-06,2.428800106048584
2007-04-09,2.4066998958587646
2007-04-10,2.4004199504852295
2007-04-11,2.4107000827789307
2007-04-12,2.408099889755249
2007-04-13,2.4128000736236572
2007-04-16,2.415299892425537
2007-04-17,2.4260001182556152
2007-04-18,2.416800022125244
2007-04-19,2.413800001144409
2007-04-20,2.4193999767303467
2007-04-23,2.4189999103546143
2007-04-24,2.4045000076293945
2007-04-25,2.413800001144409
2007-04-26,2.405900001525879
2007-04-27,2.408900022506714
2007-04-30,2.4121999740600586
2007-05-01,2.4263999462127686
2007-05-02,2.414900064468384
2007-05-03,2.4168999195098877
2007-05-04,2.3924999237060547
2007-05-07,2.414799928665161
2007-05-08,2.4233999252319336
2007-05-09,2.4291000366210938
2007-05-10,2.4147698879241943
2007-05-11,2.4154999256134033
