Date,Close
2005-03-10,90.18000030517578
2005-03-11,90.55799865722656
2005-03-14,90.47000122070312
2005-03-15,89.68000030517578
2005-03-16,90.3499984741211
2005-03-17,90.29000091552734
2005-03-18,89.96099853515625
2005-03-21,89.20999908447266
2005-03-22,88.75
2005-03-23,88.54000091552734
2005-03-24,88.44000244140625
2005-03-25,88.58999633789062
2005-03-28,89.05999755859375
2005-03-29,89.41000366210938
2005-03-30,89.55000305175781
2005-03-31,89.56999969482422
2005-04-01,89.35299682617188
2005-04-04,89.58699798583984
2005-04-05,89.70999908447266
2005-04-06,90.12000274658203
2005-04-07,89.91999816894531
2005-04-08,90.33499908447266
2005-04-11,90.20999908447266
2005-04-12,89.83999633789062
2005-04-13,89.38999938964844
2005-04-14,89.05999755859375
2005-04-15,89.4800033569336
2005-04-18,90.41000366210938
2005-04-19,90.5
2005-04-20,90.75
2005-04-21,90.25
2005-04-22,89.61900329589844
2005-04-25,88.93000030517578
2005-04-26,89.41000366210938
2005-04-27,88.73999786376953
2005-04-28,88.95700073242188
2005-04-29,87.64800262451172
2005-05-02,87.63999938964844
2005-05-03,87.55999755859375
2005-05-04,87.69000244140625
2005-05-05,87.5199966430664
2005-05-06,87.00599670410156
2005-05-09,87.75
2005-05-10,87.86000061035156
2005-05-11,87.69000244140625
2005-05-12,87.7300033569336
2005-05-13,87.61000061035156
2005-05-16,87.4000015258789
2005-05-17,87.62999725341797
2005-05-18,87.8499984741211
2005-05-19,88.01799774169922
2005-05-20,87.66500091552734
2005-05-23,87.4800033569336
2005-05-24,87.43000030517578
2005-05-25,87.72000122070312
2005-05-26,87.3499984741211
2005-05-27,87.8219985961914
2005-05-30,87.19000244140625
2005-05-31,86.86000061035156
2005-06-01,86.51200103759766
2005-06-02,86.41999816894531
2005-06-03,85.89399719238281
2005-06-06,85.4800033569336
2005-06-07,85.5199966430664
2005-06-08,85.47000122070312
2005-06-09,85.63999938964844
2005-06-10,85.7770004272461
2005-06-13,86.12000274658203
2005-06-14,85.58999633789062
2005-06-15,85.94400024414062
2005-06-16,85.65599822998047
2005-06-17,86.31400299072266
2005-06-20,86.052001953125
2005-06-21,85.58999633789062
2005-06-22,85.5
2005-06-23,85.10700225830078
2005-06-24,85.56400299072266
2005-06-27,86.1500015258789
2005-06-28,85.75299835205078
2005-06-29,86.16000366210938
2005-06-30,86.36000061035156
2005-07-01,86.02999877929688
2005-07-04,85.62000274658203
2005-07-05,85.63999938964844
2005-07-06,86.13999938964844
2005-07-07,86.19999694824219
2005-07-08,86.50199890136719
2005-07-11,86.72100067138672
2005-07-12,87.22000122070312
2005-07-13,86.69999694824219
2005-07-14,87.05999755859375
2005-07-15,86.62300109863281
2005-07-18,86.4469985961914
2005-07-19,86.77999877929688
2005-07-20,87.73999786376953
2005-07-21,85.8499984741211
2005-07-22,85.85199737548828
2005-07-25,86.16000366210938
2005-07-26,86.59100341796875
2005-07-27,86.77999877929688
2005-07-28,87.31999969482422
2005-07-29,87.2490005493164
2005-08-01,87.73999786376953
2005-08-02,87.23999786376953
2005-08-03,88.05999755859375
2005-08-04,88.41000366210938
2005-08-05,89.30899810791016
2005-08-08,88.80999755859375
2005-08-09,88.77999877929688
2005-08-10,88.04000091552734
2005-08-11,88.08000183105469
2005-08-12,87.6989974975586
2005-08-15,87.12999725341797
2005-08-16,87.18000030517578
2005-08-17,87.04000091552734
2005-08-18,86.87000274658203
2005-08-19,86.58399963378906
2005-08-22,86.38999938964844
2005-08-23,86.48899841308594
2005-08-24,87.18299865722656
2005-08-25,87.62799835205078
2005-08-26,87.5739974975586
2005-08-29,87.36000061035156
2005-08-30,87.70999908447266
2005-08-31,88.23999786376953
2005-09-01,88.95999908447266
2005-09-02,90.04299926757812
2005-09-05,88.66200256347656
2005-09-06,88.44999694824219
2005-09-07,88.48999786376953
2005-09-08,88.75499725341797
2005-09-09,88.20500183105469
2005-09-12,87.66000366210938
2005-09-13,87.8499984741211
2005-09-14,87.72000122070312
2005-09-15,87.31999969482422
2005-09-16,87.68299865722656
2005-09-19,87.12000274658203
2005-09-20,87.33000183105469
2005-09-22,87.29000091552734
2005-09-23,87.03299713134766
2005-09-26,87.11000061035156
2005-09-27,87.40699768066406
2005-09-28,87.5199966430664
2005-09-29,87.37999725341797
2005-09-30,87.71499633789062
2005-10-03,87.7300033569336
2005-10-04,87.80000305175781
2005-10-05,88.51000213623047
2005-10-06,89.08999633789062
2005-10-07,89.0479965209961
2005-10-10,88.86000061035156
2005-10-11,88.76599884033203
2005-10-12,88.81999969482422
2005-10-13,88.73200225830078
2005-10-14,88.83200073242188
2005-10-17,88.94999694824219
2005-10-18,89.04000091552734
2005-10-19,89.05999755859375
2005-10-20,89.52999877929688
2005-10-21,89.66400146484375
2005-10-24,89.5999984741211
2005-10-25,90.2699966430664
2005-10-26,90.29000091552734
2005-10-27,90.62000274658203
2005-10-28,90.2760009765625
2005-10-31,90.25
2005-11-01,90.72000122070312
2005-11-02,91.30000305175781
2005-11-03,90.73999786376953
2005-11-04,90.48400115966797
2005-11-07,89.94000244140625
2005-11-08,89.45999908447266
2005-11-09,89.97000122070312
2005-11-10,89.6500015258789
2005-11-11,89.99600219726562
2005-11-14,90.1500015258789
2005-11-15,90.27999877929688
2005-11-16,89.87000274658203
2005-11-17,90.18599700927734
2005-11-18,90.6240005493164
2005-11-21,90.25
2005-11-22,90.63999938964844
2005-11-23,90.41999816894531
2005-11-24,90.47000122070312
2005-11-25,90.71800231933594
2005-11-28,91.02999877929688
2005-11-29,91.05000305175781
2005-11-30,91.08000183105469
2005-12-01,91.38999938964844
2005-12-02,91.51499938964844
2005-12-05,92.41000366210938
2005-12-06,92.45999908447266
2005-12-07,92.0999984741211
2005-12-08,92.56999969482422
2005-12-09,92.60099792480469
2005-12-12,93.04000091552734
2005-12-13,92.87000274658203
2005-12-14,91.51000213623047
2005-12-15,90.1500015258789
2005-12-16,89.70800018310547
2005-12-19,89.77999877929688
2005-12-20,89.72000122070312
2005-12-21,89.43000030517578
2005-12-22,88.91000366210938
2005-12-23,88.56600189208984
2005-12-26,88.6500015258789
2005-12-27,89.20999908447266
2005-12-28,89.47000122070312
2005-12-29,89.66999816894531
2005-12-30,89.73699951171875
2006-01-02,89.5
2006-01-03,89.97000122070312
2006-01-04,90.98999786376953
2006-01-05,90.8499984741211
2006-01-06,90.09300231933594
2006-01-09,89.6500015258789
2006-01-10,89.3499984741211
2006-01-11,89.66999816894531
2006-01-12,89.18000030517578
2006-01-13,89.56600189208984
2006-01-16,89.94999694824219
2006-01-17,90.30999755859375
2006-01-18,90.0
2006-01-19,89.87999725341797
2006-01-20,90.30999755859375
2006-01-23,91.0
2006-01-24,91.11000061035156
2006-01-25,91.54000091552734
2006-01-26,91.5999984741211
2006-01-27,91.42400360107422
2006-01-30,91.33999633789062
2006-01-31,91.72899627685547
2006-02-01,91.5199966430664
2006-02-02,92.08999633789062
2006-02-03,91.86299896240234
2006-02-06,91.45999908447266
2006-02-07,90.81999969482422
2006-02-08,91.19999694824219
2006-02-09,91.47000122070312
2006-02-10,88.96399688720703
2006-02-13,89.93000030517578
2006-02-14,89.91999816894531
2006-02-15,89.97000122070312
2006-02-16,89.68000030517578
2006-02-17,90.26799774169922
2006-02-20,90.47000122070312
2006-02-21,90.81999969482422
2006-02-22,90.27999877929688
2006-02-23,89.41999816894531
2006-02-24,88.70600128173828
2006-02-27,87.81999969482422
2006-02-28,88.30999755859375
2006-03-01,88.38999938964844
2006-03-02,89.16999816894531
2006-03-03,89.73799896240234
2006-03-06,90.54000091552734
2006-03-07,89.62999725341797
2006-03-08,90.04000091552734
2006-03-09,89.87999725341797
2006-03-10,90.30999755859375
2006-03-13,90.5
2006-03-14,90.30999755859375
2006-03-15,90.69999694824219
2006-03-16,90.63999938964844
2006-03-17,89.78099822998047
2006-03-20,90.11000061035156
2006-03-21,90.12000274658203
2006-03-22,89.52999877929688
2006-03-23,89.5
2006-03-24,89.57599639892578
2006-03-27,89.13999938964844
2006-03-28,89.94000244140625
2006-03-29,89.93099975585938
2006-03-30,90.44999694824219
2006-03-31,90.25700378417969
2006-04-03,90.30999755859375
2006-04-04,91.0
2006-04-05,91.37999725341797
2006-04-06,91.22000122070312
2006-04-07,90.89600372314453
2006-04-10,90.88999938964844
2006-04-11,91.05000305175781
2006-04-12,91.19999694824219
2006-04-13,91.36000061035156
2006-04-14,91.41200256347656
2006-04-17,92.0199966430664
2006-04-18,92.22000122070312
2006-04-19,92.5999984741211
2006-04-20,91.80999755859375
2006-04-21,91.39399719238281
2006-04-24,90.3499984741211
2006-04-25,90.5999984741211
2006-04-26,90.33000183105469
2006-04-27,90.58000183105469
2006-04-28,91.86799621582031
2006-05-01,91.55999755859375
2006-05-02,91.6500015258789
2006-05-03,91.91000366210938
2006-05-04,92.48799896240234
2006-05-05,91.79299926757812
2006-05-08,90.87999725341797
2006-05-09,90.9800033569336
2006-05-10,90.86000061035156
2006-05-11,91.16000366210938
2006-05-12,91.86299896240234
2006-05-15,91.23999786376953
2006-05-16,90.86000061035156
2006-05-17,91.29000091552734
2006-05-18,92.01000213623047
2006-05-19,91.83000183105469
2006-05-22,92.41999816894531
2006-05-23,92.41000366210938
2006-05-24,92.66000366210938
2006-05-25,91.8499984741211
2006-05-26,91.90499877929688
2006-05-29,91.94999694824219
2006-05-30,92.54000091552734
2006-05-31,92.37000274658203
2006-06-01,92.11000061035156
2006-06-02,92.41600036621094
2006-06-05,92.94999694824219
2006-06-06,93.0999984741211
2006-06-07,92.94000244140625
2006-06-08,92.44200134277344
2006-06-09,92.5530014038086
2006-06-12,92.70999908447266
2006-06-13,93.0
2006-06-14,93.31999969482422
2006-06-15,93.16999816894531
2006-06-16,93.49299621582031
2006-06-19,93.02999877929688
2006-06-20,92.77799987792969
2006-06-21,93.05000305175781
2006-06-22,93.41999816894531
2006-06-23,93.4469985961914
2006-06-26,93.54000091552734
2006-06-27,93.44999694824219
2006-06-28,93.33999633789062
2006-06-29,93.06999969482422
2006-06-30,93.51200103759766
2006-07-03,93.69000244140625
2006-07-04,93.9800033569336
2006-07-05,93.83999633789062
2006-07-06,93.7699966430664
2006-07-07,93.24400329589844
2006-07-10,92.91999816894531
2006-07-11,93.19000244140625
2006-07-12,93.5199966430664
2006-07-13,93.86000061035156
2006-07-14,93.9209976196289
2006-07-17,93.76000213623047
2006-07-18,93.62999725341797
2006-07-19,93.62999725341797
2006-07-20,94.04000091552734
2006-07-21,94.01899719238281
2006-07-24,93.5999984741211
2006-07-25,93.4800033569336
2006-07-26,93.75
2006-07-27,93.45999908447266
2006-07-28,93.00700378417969
2006-07-31,93.05999755859375
2006-08-01,93.36000061035156
2006-08-02,93.0999984741211
2006-08-03,93.4000015258789
2006-08-04,93.79900360107422
2006-08-07,93.80999755859375
2006-08-08,93.8499984741211
2006-08-09,94.11000061035156
2006-08-10,93.30999755859375
2006-08-11,93.4489974975586
2006-08-14,93.87000274658203
2006-08-15,93.70999908447266
2006-08-16,94.2300033569336
2006-08-17,94.02999877929688
2006-08-18,93.89299774169922
2006-08-21,94.55999755859375
2006-08-22,94.41000366210938
2006-08-23,94.13999938964844
2006-08-24,93.95999908447266
2006-08-25,94.5739974975586
2006-08-28,94.83200073242188
2006-08-29,94.9800033569336
2006-08-30,95.3499984741211
2006-08-31,95.29000091552734
2006-09-01,95.15599822998047
2006-09-04,94.45999908447266
2006-09-05,94.16999816894531
2006-09-06,94.43000030517578
2006-09-07,93.66000366210938
2006-09-08,93.72899627685547
2006-09-11,94.4800033569336
2006-09-12,94.19999694824219
2006-09-13,93.97000122070312
2006-09-14,93.86000061035156
2006-09-15,93.55899810791016
2006-09-18,94.2699966430664
2006-09-19,93.93000030517578
2006-09-20,93.87000274658203
2006-09-21,93.5999984741211
2006-09-22,94.4990005493164
2006-09-25,94.02999877929688
2006-09-26,94.18000030517578
2006-09-27,94.38999938964844
2006-09-28,94.38999938964844
2006-09-29,94.13999938964844
2006-10-02,94.62999725341797
2006-10-03,94.79000091552734
2006-10-04,94.33000183105469
2006-10-05,94.12000274658203
2006-10-06,94.26100158691406
2006-10-09,94.33000183105469
2006-10-10,94.08000183105469
2006-10-11,94.11000061035156
2006-10-12,94.13999938964844
2006-10-13,93.7969970703125
2006-10-16,93.66000366210938
2006-10-17,93.5199966430664
2006-10-18,93.6500015258789
2006-10-19,94.02999877929688
2006-10-20,94.3010025024414
2006-10-23,94.16000366210938
2006-10-24,94.20999908447266
2006-10-25,94.11000061035156
2006-10-26,94.37999725341797
2006-10-27,94.16799926757812
2006-10-30,94.11000061035156
2006-10-31,93.9000015258789
2006-11-01,94.0999984741211
2006-11-02,94.02999877929688
2006-11-03,94.04399871826172
2006-11-06,94.1500015258789
2006-11-07,94.12000274658203
2006-11-08,94.1500015258789
2006-11-09,94.77999877929688
2006-11-10,94.80400085449219
2006-11-13,94.58999633789062
2006-11-14,94.55000305175781
2006-11-15,94.62999725341797
2006-11-16,94.70999908447266
2006-11-17,94.63300323486328
2006-11-20,94.91999816894531
2006-11-21,94.94000244140625
2006-11-22,95.13999938964844
2006-11-23,95.02999877929688
2006-11-24,95.69100189208984
2006-11-27,96.19999694824219
2006-11-28,96.51000213623047
2006-11-29,96.18000030517578
2006-11-30,96.55999755859375
2006-12-01,96.66999816894531
2006-12-04,96.5999984741211
2006-12-05,96.41000366210938
2006-12-06,96.38999938964844
2006-12-07,96.30999755859375
2006-12-08,97.88200378417969
2006-12-11,97.13999938964844
2006-12-12,97.2699966430664
2006-12-13,97.3499984741211
2006-12-14,97.01000213623047
2006-12-15,96.79199981689453
2006-12-18,96.56999969482422
2006-12-19,97.2300033569336
2006-12-20,97.19000244140625
2006-12-21,97.2300033569336
2006-12-22,97.39900207519531
2006-12-25,97.37999725341797
2006-12-26,97.41999816894531
2006-12-27,96.88999938964844
2006-12-28,97.25
2006-12-29,97.55899810791016
2007-01-01,97.69000244140625
2007-01-02,97.93000030517578
2007-01-03,97.41000366210938
2007-01-04,96.38999938964844
2007-01-05,95.88999938964844
2007-01-08,96.05000305175781
2007-01-09,96.05999755859375
2007-01-10,95.8499984741211
2007-01-11,96.26000213623047
2007-01-12,96.4219970703125
2007-01-15,96.44499969482422
2007-01-16,96.7249984741211
2007-01-17,96.66999816894531
2007-01-18,97.16000366210938
2007-01-19,97.12699890136719
2007-01-22,97.29000091552734
2007-01-23,97.88999938964844
2007-01-24,96.80000305175781
2007-01-25,97.41000366210938
2007-01-26,97.07099914550781
2007-01-29,97.19000244140625
2007-01-30,97.1500015258789
2007-01-31,96.9800033569336
2007-02-01,97.0999984741211
2007-02-02,96.81600189208984
2007-02-05,96.23999786376953
2007-02-06,96.77999877929688
2007-02-07,97.19999694824219
2007-02-08,97.19000244140625
2007-02-09,97.5479965209961
2007-02-12,97.08999633789062
2007-02-13,97.16999816894531
2007-02-14,97.06999969482422
2007-02-15,96.62000274658203
2007-02-16,96.65699768066406
2007-02-19,97.01000213623047
2007-02-20,97.12000274658203
2007-02-21,97.66999816894531
2007-02-22,98.08000183105469
2007-02-23,97.99400329589844
2007-02-26,98.0999984741211
2007-02-27,96.91999816894531
2007-02-28,97.36499786376953
2007-03-01,96.12000274658203
2007-03-02,96.13099670410156
2007-03-05,94.66999816894531
2007-03-06,95.44000244140625
2007-03-07,95.0999984741211
2007-03-08,95.44499969482422
2007-03-09,95.8499984741211
2007-03-12,95.95999908447266
2007-03-13,95.30000305175781
2007-03-14,96.31999969482422
2007-03-15,96.5199966430664
2007-03-16,96.7249984741211
2007-03-19,97.08999633789062
2007-03-20,96.70999908447266
2007-03-21,97.12000274658203
2007-03-22,97.2699966430664
2007-03-23,96.92500305175781
2007-03-26,97.16000366210938
2007-03-27,97.23999786376953
2007-03-28,96.03500366210938
2007-03-29,96.90499877929688
2007-03-30,96.95099639892578
2007-04-02,96.9209976196289
2007-04-03,97.11599731445312
2007-04-04,97.37999725341797
2007-04-05,97.62999725341797
2007-04-06,97.66600036621094
2007-04-09,97.13999938964844
2007-04-10,97.8219985961914
2007-04-11,97.7300033569336
2007-04-12,97.83000183105469
2007-04-13,98.10800170898438
2007-04-16,98.52999877929688
2007-04-17,98.39399719238281
2007-04-18,98.41999816894531
2007-04-19,98.11000061035156
2007-04-20,98.21099853515625
2007-04-23,98.04000091552734
2007-04-24,98.62999725341797
2007-04-25,98.37000274658203
2007-04-26,98.83999633789062
2007-04-27,99.125
2007-04-30,98.93000030517578
2007-05-01,98.66500091552734
2007-05-02,98.91999816894531
2007-05-03,98.97000122070312
2007-05-04,99.19200134277344
2007-05-07,99.08300018310547
2007-05-08,98.48600006103516
2007-05-09,98.55000305175781
2007-05-10,98.20500183105469
2007-05-11,98.58000183105469
2007-05-14,98.69999694824219
2007-05-15,98.87000274658203
2007-05-16,98.68000030517578
2007-05-17,98.79000091552734
2007-05-18,98.65799713134766
2007-05-21,98.73999786376953
2007-05-22,98.86000061035156
2007-05-23,98.94999694824219
2007-05-24,98.83999633789062
2007-05-25,99.0739974975586
2007-05-28,99.05999755859375
2007-05-29,99.20999908447266
2007-05-30,99.19000244140625
2007-05-31,99.36000061035156
2007-06-01,99.25599670410156
2007-06-04,99.5199966430664
2007-06-05,99.58000183105469
2007-06-06,99.447998046875
2007-06-07,98.7300033569336
2007-06-08,98.56600189208984
2007-06-11,98.2699966430664
2007-06-12,97.91200256347656
2007-06-13,98.51000213623047
2007-06-14,98.62999725341797
2007-06-15,99.37100219726562
2007-06-18,99.58000183105469
2007-06-19,99.48999786376953
2007-06-20,99.67500305175781
2007-06-21,99.63999938964844
2007-06-22,100.80999755859375
2007-06-25,100.61000061035156
2007-06-26,100.0999984741211
2007-06-27,100.16000366210938
2007-06-28,100.01000213623047
2007-06-29,100.83000183105469
2007-07-02,101.04000091552734
2007-07-03,100.72000122070312
2007-07-04,100.7300033569336
2007-07-05,100.94999694824219
2007-07-06,101.20999908447266
